id,label
12131,0.999
12132,0.999
12133,0.999
12134,0.001
12135,0.001
12136,0.001
12137,0.001
12138,0.001
12139,0.999
12140,0.001
12141,0.999
12142,0.001
12143,0.999
12144,0.001
12145,0.999
12146,0.999
12147,0.999
12148,0.001
12149,0.999
12150,0.999
12151,0.001
12152,0.001
12153,0.999
12154,0.001
12155,0.001
12156,0.999
12157,0.999
12158,0.999
12159,0.001
12160,0.999
12161,0.001
12162,0.001
12163,0.999
12164,0.001
12165,0.999
12166,0.001
12167,0.999
12168,0.001
12169,0.001
12170,0.999
12171,0.001
12172,0.999
12173,0.001
12174,0.999
12175,0.001
12176,0.001
12177,0.999
12178,0.001
12179,0.999
12180,0.999
12181,0.001
12182,0.999
12183,0.999
12184,0.999
12185,0.999
12186,0.999
12187,0.001
12188,0.999
12189,0.001
12190,0.001
12191,0.999
12192,0.999
12193,0.001
12194,0.001
12195,0.001
12196,0.999
12197,0.001
12198,0.001
12199,0.999
12200,0.999
12201,0.001
12202,0.001
12203,0.001
12204,0.001
12205,0.001
12206,0.001
12207,0.999
12208,0.999
12209,0.001
12210,0.001
12211,0.001
12212,0.001
12213,0.999
12214,0.001
12215,0.001
12216,0.001
12217,0.001
12218,0.001
12219,0.999
12220,0.001
12221,0.001
12222,0.999
12223,0.001
12224,0.001
12225,0.001
12226,0.999
12227,0.001
12228,0.999
12229,0.999
12230,0.001
12231,0.001
12232,0.999
12233,0.999
12234,0.999
12235,0.999
12236,0.001
12237,0.999
12238,0.999
12239,0.001
12240,0.001
12241,0.001
12242,0.001
12243,0.001
12244,0.001
12245,0.001
12246,0.999
12247,0.001
12248,0.999
12249,0.999
12250,0.001
12251,0.001
12252,0.001
12253,0.999
12254,0.999
12255,0.001
12256,0.999
12257,0.001
12258,0.001
12259,0.999
12260,0.999
12261,0.001
12262,0.999
12263,0.999
12264,0.999
12265,0.001
12266,0.999
12267,0.999
12268,0.999
12269,0.999
12270,0.999
12271,0.001
12272,0.001
12273,0.999
12274,0.001
12275,0.999
12276,0.001
12277,0.999
12278,0.999
12279,0.999
12280,0.001
12281,0.999
12282,0.999
12283,0.001
12284,0.999
12285,0.001
12286,0.001
12287,0.999
12288,0.001
12289,0.001
12290,0.999
12291,0.999
12292,0.999
12293,0.999
12294,0.999
12295,0.001
12296,0.001
12297,0.001
12298,0.999
12299,0.001
12300,0.999
12301,0.001
12302,0.001
12303,0.999
12304,0.999
12305,0.999
12306,0.001
12307,0.999
12308,0.001
12309,0.001
12310,0.001
12311,0.999
12312,0.001
12313,0.999
12314,0.001
12315,0.999
12316,0.999
12317,0.001
12318,0.999
12319,0.001
12320,0.999
12321,0.999
12322,0.001
12323,0.999
12324,0.001
12325,0.001
12326,0.001
12327,0.999
12328,0.999
12329,0.999
12330,0.001
12331,0.001
12332,0.999
12333,0.999
12334,0.001
12335,0.001
12336,0.001
12337,0.999
12338,0.001
12339,0.001
12340,0.001
12341,0.999
12342,0.999
12343,0.001
12344,0.001
12345,0.001
12346,0.001
12347,0.001
12348,0.999
12349,0.001
12350,0.999
12351,0.001
12352,0.999
12353,0.001
12354,0.001
12355,0.001
12356,0.001
12357,0.999
12358,0.001
12359,0.999
12360,0.999
12361,0.999
12362,0.999
12363,0.001
12364,0.999
12365,0.999
12366,0.999
12367,0.001
12368,0.001
12369,0.999
12370,0.001
12371,0.999
12372,0.001
12373,0.001
12374,0.001
12375,0.999
12376,0.999
12377,0.999
12378,0.999
12379,0.999
12380,0.999
12381,0.999
12382,0.999
12383,0.999
12384,0.001
12385,0.999
12386,0.999
12387,0.001
12388,0.001
12389,0.001
12390,0.001
12391,0.999
12392,0.999
12393,0.001
12394,0.001
12395,0.001
12396,0.001
12397,0.001
12398,0.001
12399,0.001
12400,0.999
12401,0.999
12402,0.001
12403,0.999
12404,0.001
12405,0.001
12406,0.001
12407,0.999
12408,0.001
12409,0.999
12410,0.001
12411,0.999
12412,0.999
12413,0.001
12414,0.001
12415,0.001
12416,0.999
12417,0.001
12418,0.001
12419,0.001
12420,0.999
12421,0.999
12422,0.999
12423,0.001
12424,0.001
12425,0.001
12426,0.001
12427,0.999
12428,0.001
12429,0.999
12430,0.999
12431,0.001
12432,0.999
12433,0.999
12434,0.999
12435,0.999
12436,0.001
12437,0.999
12438,0.999
12439,0.999
12440,0.999
12441,0.001
12442,0.001
12443,0.999
12444,0.999
12445,0.001
12446,0.001
12447,0.999
12448,0.999
12449,0.001
12450,0.001
12451,0.001
12452,0.999
12453,0.001
12454,0.001
12455,0.001
12456,0.001
12457,0.001
12458,0.001
12459,0.999
12460,0.999
12461,0.999
12462,0.001
12463,0.999
12464,0.999
12465,0.001
12466,0.001
12467,0.001
12468,0.001
12469,0.001
12470,0.999
12471,0.999
12472,0.999
12473,0.001
12474,0.999
12475,0.001
12476,0.999
12477,0.999
12478,0.001
12479,0.001
12480,0.001
12481,0.001
12482,0.001
12483,0.999
12484,0.999
12485,0.001
12486,0.999
12487,0.999
12488,0.999
12489,0.999
12490,0.999
12491,0.999
12492,0.999
12493,0.999
12494,0.999
12495,0.001
12496,0.001
12497,0.001
12498,0.999
12499,0.999
12500,0.001
