id,label
163,0.090075
11825,0.867681
7323,0.915481
3373,0.695153
7684,0.806957
10883,0.949017
10718,0.297011
7357,0.560388
6525,0.630576
12139,0.513214
3649,0.289818
3802,0.734355
3325,0.930532
87,0.412962
11845,0.736375
1987,0.678908
7023,0.142370
10083,0.188812
3717,0.769184
9351,0.146253
10052,0.543040
11508,0.188275
3265,0.721534
4368,0.153887
11299,0.405887
1117,0.415228
10232,0.962504
5391,0.797504
11642,0.736865
6740,0.314074
12054,0.949250
6677,0.515259
6766,0.797138
7888,0.245845
5343,0.881570
3564,0.750174
64,0.935401
5007,0.396941
5535,0.544965
12261,0.372507
230,0.094666
4356,0.552085
9004,0.735214
10851,0.876076
3504,0.952184
5957,0.414924
585,0.760078
8483,0.774064
3881,0.437364
6403,0.777139
10430,0.442691
11064,0.329387
4656,0.994296
7595,0.832349
5902,0.710688
9459,0.808510
9742,0.894421
11984,0.816014
4564,0.871206
4058,0.888286
337,0.764726
49,0.889251
12393,0.055641
323,0.735451
10453,0.151934
7785,0.848032
9630,0.985295
10183,0.504618
7800,0.857659
3177,0.127267
945,0.687291
8251,0.469420
4912,0.711299
1696,0.759421
9911,0.828906
1768,0.661281
9072,0.898183
1854,0.748390
7607,0.104825
2370,0.730888
8870,0.501470
11617,0.826880
5771,0.808769
9596,0.108317
11237,0.878285
6174,0.132646
124,0.315785
483,0.914403
6029,0.915335
12105,0.439236
8487,0.711079
10187,0.918923
7358,0.570660
5789,0.637998
6337,0.736237
2595,0.987383
409,0.091453
12285,0.605117
167,0.448693
2348,0.390747
6679,0.774237
6052,0.790383
10965,0.650352
8605,0.225166
6967,0.551038
813,0.103747
1736,0.159793
9301,0.812986
4670,0.216012
8453,0.070277
122,0.461712
7837,0.094374
11759,0.650706
4458,0.450522
4352,0.700457
7642,0.862251
9147,0.098855
2629,0.994274
10765,0.858118
6162,0.980018
11510,0.652473
3387,0.052016
12070,0.545806
2527,0.968951
2371,0.207290
4972,0.868812
9364,0.896647
5188,0.517766
9677,0.766888
2997,0.157412
3523,0.802648
5699,0.096072
8363,0.841715
6873,0.762362
3068,0.854466
10949,0.806352
10100,0.824663
8757,0.129373
7102,0.920360
2450,0.138925
3383,0.784987
8189,0.430464
5077,0.322458
6258,0.764343
9485,0.511840
9936,0.497979
3964,0.341681
4923,0.389261
7371,0.912627
8489,0.245353
7858,0.653340
3685,0.759922
1142,0.118505
3226,0.736419
144,0.839997
1469,0.965456
1883,0.799089
6223,0.780427
11450,0.687850
2151,0.830508
10144,0.594184
1160,0.241418
6452,0.078763
9129,0.488267
5074,0.102139
882,0.977549
157,0.330309
8494,0.187563
4097,0.669223
6616,0.104024
7529,0.864529
6577,0.892361
11138,0.736428
4393,0.083199
5039,0.500851
2764,0.863793
9942,0.749078
10562,0.968533
8152,0.444158
5578,0.503445
4455,0.581654
1165,0.804867
3311,0.693567
4536,0.663217
3857,0.100697
10212,0.105895
7142,0.861937
5797,0.779241
2880,0.587704
4559,0.870985
537,0.578999
6134,0.926268
6463,0.315903
1050,0.120469
7635,0.572208
8359,0.455612
5825,0.739548
6995,0.507216
9069,0.860666
2269,0.744076
12138,0.930000
5968,0.584649
9796,0.596361
10957,0.236830
9187,0.971460
6218,0.880068
4694,0.367418
1957,0.100147
12274,0.880848
10818,0.809015
5993,0.178600
5369,0.889433
4485,0.452407
6422,0.874199
12353,0.858628
10316,0.686411
2353,0.714813
10375,0.702798
12030,0.097830
8952,0.920702
5541,0.781438
7579,0.994891
4815,0.867482
740,0.829848
8668,0.849993
11525,0.405047
8090,0.583119
6780,0.828433
4348,0.162567
353,0.572921
4693,0.872334
6533,0.620762
4041,0.974093
11092,0.954861
3927,0.866565
7523,0.892639
9008,0.712408
1414,0.764073
5361,0.885991
1229,0.340003
10903,0.978217
1218,0.919830
11831,0.711922
2247,0.594932
5664,0.098404
3450,0.800728
11023,0.764700
5836,0.885405
9743,0.340941
6007,0.920341
569,0.758003
3904,0.933025
6325,0.786897
1979,0.903506
2130,0.237023
2951,0.468522
3386,0.710685
10365,0.208171
7566,0.407493
3061,0.867825
6742,0.891197
12276,0.165962
12098,0.899489
5964,0.664059
8307,0.732850
1652,0.227016
3952,0.818776
11422,0.758837
12051,0.809483
4592,0.619845
11636,0.678722
4987,0.737244
3760,0.386774
545,0.912837
5647,0.628206
5818,0.117026
12361,0.849681
9114,0.675188
11065,0.859811
11094,0.745615
103,0.389067
127,0.690511
1457,0.897273
1890,0.931413
10255,0.786188
11744,0.866139
3585,0.890420
3250,0.724953
3076,0.888598
2806,0.786244
9537,0.768178
10205,0.635810
10872,0.834292
5677,0.954729
11826,0.861594
8808,0.791838
6295,0.538775
6627,0.776652
10976,0.189403
6685,0.498620
8346,0.817273
11452,0.885318
11962,0.501851
10318,0.791846
6301,0.847414
4978,0.143390
7249,0.572810
5230,0.568343
3306,0.766203
6784,0.093868
1391,0.788697
12005,0.560627
7392,0.731670
907,0.868079
6415,0.866782
6683,0.157083
6011,0.046999
764,0.409963
7909,0.929040
11606,0.961459
9461,0.454082
6121,0.315921
1009,0.756542
2377,0.212076
3236,0.102415
949,0.973905
7150,0.677758
4427,0.771277
3370,0.627766
3539,0.873135
9701,0.221504
12404,0.847482
11410,0.843372
7372,0.936185
11633,0.166997
223,0.916843
9136,0.959292
10939,0.691059
108,0.717110
950,0.843130
10910,0.624711
4422,0.870132
12189,0.679049
10441,0.273121
2177,0.845359
3783,0.941847
10819,0.318756
10436,0.880620
11654,0.977324
507,0.950258
93,0.561653
7541,0.761843
12426,0.667534
2670,0.530623
10504,0.669088
9328,0.551048
3021,0.841769
4353,0.444036
1465,0.692614
4466,0.356256
402,0.686797
6030,0.437756
6268,0.907598
12314,0.913122
11971,0.802292
2813,0.579609
6732,0.821364
5738,0.799030
1132,0.822186
6411,0.473260
8262,0.505594
4568,0.254286
2078,0.889792
309,0.781045
693,0.489973
4029,0.140240
4976,0.866475
6041,0.942429
10587,0.878249
3637,0.914299
1010,0.105357
9256,0.107593
4018,0.835406
435,0.741015
4473,0.889741
3988,0.869964
6964,0.665451
10889,0.460138
6008,0.102519
7577,0.257753
12291,0.895818
6844,0.925173
243,0.516071
5812,0.399567
9764,0.871255
485,0.860182
745,0.763296
12063,0.472533
10217,0.873596
12020,0.292786
11234,0.633102
10054,0.673015
7414,0.623157
8218,0.258330
8216,0.840910
5765,0.396369
3573,0.501297
7938,0.655544
8060,0.742665
89,0.248789
5847,0.551451
302,0.797185
1964,0.817829
7732,0.966679
10364,0.976548
12241,0.759942
5568,0.885190
4730,0.884968
7244,0.705503
2881,0.920153
1486,0.674807
1217,0.746958
10391,0.942950
8137,0.845439
2221,0.967540
11309,0.950961
11049,0.772570
10399,0.857139
3242,0.176469
5702,0.304609
8740,0.810353
5811,0.118356
12374,0.096729
1361,0.332095
7678,0.942824
2748,0.652983
10296,0.781120
11998,0.884249
2465,0.118247
5223,0.501079
9845,0.120552
2622,0.755706
148,0.530833
1828,0.912960
8009,0.851159
2263,0.753222
9092,0.469415
6088,0.746938
9597,0.390584
2205,0.404170
2783,0.182961
6219,0.923739
3726,0.466542
3331,0.350940
8821,0.833138
10078,0.747635
8738,0.695526
11903,0.347470
6505,0.853710
8058,0.906005
4349,0.721834
976,0.567307
2950,0.846104
10559,0.759368
11317,0.342789
3285,0.556958
10561,0.631406
7812,0.942692
10519,0.368309
6888,0.795674
11869,0.844999
7184,0.764027
10055,0.360370
543,0.568935
9623,0.178791
4007,0.738439
5641,0.777197
12151,0.810288
5749,0.835982
9248,0.868708
10588,0.895545
8271,0.793420
4182,0.761834
7062,0.856989
7265,0.867540
11801,0.847632
7662,0.955793
1811,0.905194
9943,0.823536
11881,0.496142
7641,0.913876
3363,0.758478
10418,0.314650
206,0.115126
2432,0.546856
5434,0.614702
11208,0.820084
10475,0.595719
6257,0.830932
3336,0.820447
1716,0.923560
5671,0.470514
3280,0.878635
12211,0.671462
1542,0.771593
11451,0.538599
5446,0.993063
8856,0.996948
11193,0.127948
9862,0.838679
1002,0.880858
8782,0.849059
260,0.210765
3867,0.934139
6502,0.810948
8915,0.408767
11219,0.098061
7079,0.844757
9357,0.652833
10035,0.508541
1136,0.764644
1184,0.859688
6010,0.874032
5973,0.979925
4593,0.603147
6853,0.975985
9606,0.866264
7089,0.720341
2525,0.729825
1580,0.790133
2743,0.833454
5759,0.942281
5967,0.416439
5640,0.727693
8310,0.734590
11833,0.720314
634,0.119790
506,0.657749
2865,0.736268
7666,0.808441
11541,0.251105
2927,0.750050
8946,0.618635
7522,0.157829
7922,0.952824
1445,0.805124
9926,0.763056
11709,0.803887
3461,0.793015
3026,0.755911
11727,0.184874
12284,0.959521
6983,0.813684
299,0.741534
2424,0.751137
3575,0.553514
7486,0.266624
7490,0.976803
11484,0.792008
1315,0.917903
8478,0.792223
11248,0.983724
6439,0.832177
8884,0.645198
8785,0.580480
10148,0.801703
688,0.835041
8611,0.894039
3578,0.892217
5899,0.234471
9756,0.079520
611,0.341773
1297,0.287614
2318,0.485873
304,0.308161
171,0.841109
12180,0.914228
3779,0.218426
6366,0.776542
6145,0.536620
2084,0.867236
2644,0.857931
10253,0.234708
4875,0.631261
317,0.764415
5210,0.661797
12202,0.283514
4128,0.100312
10722,0.881765
6200,0.851215
1163,0.087416
6793,0.971994
9170,0.874646
7713,0.380560
3757,0.933722
6529,0.752618
1745,0.870848
3876,0.258806
2352,0.287022
9774,0.803085
4197,0.140357
11114,0.945602
12407,0.097456
11756,0.462595
10180,0.714294
8533,0.694911
3047,0.233189
7925,0.947031
11797,0.254844
7482,0.164228
3859,0.491617
2243,0.734849
6458,0.725440
3281,0.353309
2653,0.463543
1818,0.215934
4468,0.954741
4021,0.504946
766,0.809520
12318,0.439999
11257,0.765754
7777,0.840827
7535,0.721091
7300,0.799448
12453,0.541109
5281,0.528331
5340,0.820897
3812,0.936516
5261,0.539272
3318,0.502571
10917,0.697681
5829,0.888474
876,0.856817
3493,0.507655
4853,0.119616
5502,0.800152
4250,0.389234
5191,0.569843
8439,0.911425
6061,0.826847
5324,0.820953
9246,0.906885
5442,0.805255
5594,0.845621
1592,0.853029
1588,0.550419
10565,0.653194
2349,0.104082
2890,0.553675
10359,0.821607
6935,0.104813
6062,0.650451
322,0.771544
6695,0.578710
281,0.789225
5270,0.264153
7277,0.595903
9787,0.300158
8383,0.901397
6136,0.680365
2573,0.943452
9124,0.815787
5143,0.818042
2781,0.798146
1277,0.094631
8349,0.608832
7268,0.085448
2526,0.496452
11455,0.751836
9201,0.780026
12317,0.499723
9550,0.918493
6252,0.767047
1823,0.771034
4628,0.932499
9061,0.924860
8124,0.697401
6269,0.796275
5871,0.629880
5164,0.846657
4176,0.811314
7403,0.815020
11689,0.473178
7452,0.827630
9654,0.896921
5312,0.274784
4433,0.144048
7751,0.857018
11406,0.787040
7252,0.970596
4470,0.621278
8454,0.276933
5678,0.233315
6663,0.894324
6211,0.206878
9184,0.946879
4710,0.810231
1719,0.728272
5262,0.534604
12100,0.597150
7502,0.827836
8413,0.654231
8886,0.444176
4717,0.723099
1888,0.400399
2798,0.783707
11156,0.152914
9450,0.119842
8726,0.877674
10250,0.718078
1162,0.778900
7510,0.952106
7606,0.660086
925,0.319897
10502,0.674868
4686,0.384529
9202,0.900355
916,0.830098
2601,0.662908
7076,0.665796
9780,0.248168
6715,0.770958
9587,0.556231
360,0.769355
4497,0.452786
5017,0.524754
4394,0.639049
2085,0.822806
1228,0.717704
5642,0.603201
4340,0.447998
2727,0.734385
6490,0.192785
9109,0.794078
12326,0.702837
7204,0.818357
12102,0.117141
12141,0.164093
6619,0.792021
11067,0.832110
8449,0.891278
8426,0.207355
11383,0.875410
4837,0.366307
4744,0.108780
11053,0.593575
11725,0.830321
10913,0.890554
3941,0.697489
9107,0.863235
3908,0.841701
10914,0.482701
4644,0.757131
5417,0.402076
8438,0.799717
2260,0.924821
8780,0.471368
767,0.792289
11659,0.494251
1480,0.097552
10191,0.240906
145,0.178817
9186,0.106094
11546,0.727841
3193,0.551886
6623,0.100160
2510,0.824216
6048,0.637041
10516,0.954921
4452,0.901736
10546,0.091326
643,0.832026
11560,0.119994
11091,0.823500
4691,0.592266
7734,0.703014
5480,0.770096
8925,0.706868
1894,0.638012
11381,0.111003
722,0.259372
1291,0.726396
3022,0.327432
5328,0.838522
7008,0.886266
4680,0.826738
1666,0.505392
7648,0.955668
10841,0.794143
5932,0.531818
11445,0.438594
460,0.850621
9016,0.159056
8783,0.736257
2778,0.924847
4601,0.575066
5133,0.351574
7886,0.140468
6049,0.714562
8530,0.535509
10894,0.395615
6114,0.802335
11950,0.496144
9716,0.783631
8410,0.703156
4233,0.748794
10451,0.808762
7022,0.805728
8956,0.166392
11380,0.918943
2256,0.819228
10218,0.547000
4884,0.111282
231,0.923896
1507,0.273763
11134,0.669860
1997,0.791978
5422,0.783464
244,0.883812
1478,0.244585
2749,0.853735
1234,0.744432
7988,0.779078
5226,0.792078
5975,0.885863
2415,0.700060
5429,0.493457
3512,0.789196
2217,0.878158
8029,0.812606
7979,0.209123
10479,0.864392
11416,0.889596
11417,0.284006
1215,0.803624
1539,0.255687
1915,0.900103
645,0.835849
8528,0.700327
3935,0.342266
9991,0.777070
7892,0.816555
5654,0.096701
4462,0.872396
7695,0.993869
8938,0.848652
1237,0.929934
523,0.978370
3878,0.790058
332,0.793959
7248,0.846007
8901,0.939280
5856,0.661930
6855,0.853849
5090,0.890239
4104,0.325572
2449,0.647327
3157,0.842862
2334,0.960231
5173,0.569139
5741,0.768298
1781,0.968289
1105,0.126437
10009,0.163842
3655,0.900270
7850,0.099527
2607,0.556481
6594,0.461678
5057,0.440502
7928,0.923917
7739,0.277507
10564,0.904417
8107,0.148579
12320,0.487908
9998,0.334913
839,0.285088
11127,0.371390
5054,0.682622
8628,0.878647
12094,0.289991
11861,0.759935
9056,0.319852
5460,0.770344
1200,0.597587
8935,0.823676
138,0.859626
5046,0.878445
8735,0.839880
3737,0.762410
2240,0.587289
3411,0.694516
8206,0.784366
911,0.477066
538,0.710075
6771,0.803893
11714,0.877268
2695,0.719387
1656,0.191004
4123,0.917826
2730,0.872950
5091,0.782788
7388,0.885409
6179,0.698024
497,0.655131
4465,0.083515
6137,0.689283
6433,0.879389
10906,0.655315
1451,0.794274
6940,0.673830
3560,0.871104
11527,0.865671
12148,0.429232
4060,0.180748
4059,0.873431
6553,0.443275
10108,0.629596
9476,0.880346
2800,0.802234
6023,0.809719
11570,0.490987
5272,0.698057
4812,0.865909
8112,0.861985
7704,0.858933
4765,0.957862
2180,0.853384
1568,0.431841
1813,0.946499
11972,0.706265
6874,0.656624
7395,0.743957
11141,0.879140
8558,0.571848
4140,0.763808
2076,0.869753
11603,0.313096
6700,0.462837
9244,0.942581
3322,0.841751
11268,0.742277
6147,0.473546
2585,0.105695
5525,0.341106
2047,0.464191
11333,0.753921
6675,0.492305
197,0.721507
4629,0.104967
8234,0.841517
3612,0.540364
8123,0.990928
7479,0.795920
9956,0.739681
8258,0.187557
885,0.885532
5542,0.113347
4769,0.280485
4734,0.596572
689,0.874054
5587,0.882857
7613,0.982403
3644,0.749341
551,0.897896
2814,0.212783
7191,0.112995
4668,0.980709
5886,0.942044
3599,0.818082
11185,0.799493
3164,0.924048
7590,0.077453
8844,0.709972
6782,0.735016
8955,0.937735
11459,0.850226
11369,0.677215
1004,0.915628
3715,0.967236
5876,0.435958
8242,0.799449
11453,0.753013
482,0.840447
9954,0.895406
1401,0.435831
9808,0.628107
943,0.683638
11804,0.731094
10832,0.301463
10293,0.952853
1803,0.841045
11111,0.900622
5532,0.955306
9348,0.764987
12468,0.833369
8135,0.267670
2505,0.775505
12388,0.367006
3883,0.243207
6228,0.103307
4491,0.921490
8429,0.433800
12038,0.840259
1464,0.483153
2808,0.395439
3680,0.357517
2902,0.754448
6204,0.731169
1573,0.863500
5419,0.952542
8220,0.799287
1642,0.650522
11673,0.988452
10563,0.792645
8444,0.882042
8161,0.763771
3543,0.515915
11584,0.493863
5388,0.884565
3449,0.104502
8868,0.868450
6116,0.836396
7917,0.105641
11356,0.716720
8839,0.905804
440,0.834880
7366,0.732367
11118,0.795970
1384,0.903683
3861,0.093666
11058,0.824234
6259,0.774418
10269,0.728990
1520,0.250793
7139,0.773950
4114,0.694840
6417,0.637954
9573,0.922046
4164,0.630755
1690,0.879570
7339,0.348979
4056,0.449387
5716,0.845375
30,0.678180
7545,0.105989
1779,0.242387
3391,0.778401
12196,0.994230
4366,0.121679
9087,0.793190
416,0.712659
7454,0.937026
3937,0.162625
2519,0.633992
9906,0.545204
10633,0.760914
2229,0.817691
6470,0.139542
10545,0.698292
2931,0.934899
12254,0.931605
2346,0.315956
8338,0.750751
7155,0.559390
773,0.328626
3508,0.895034
4451,0.791326
8581,0.894993
9523,0.658678
3844,0.875786
12212,0.636814
680,0.790050
493,0.117808
5772,0.747873
4826,0.978321
11706,0.147620
11441,0.799470
11322,0.655992
6340,0.590517
12145,0.967624
4944,0.115818
10126,0.849270
9362,0.861069
2039,0.881456
9228,0.242988
8030,0.695760
2462,0.865364
9718,0.101892
9199,0.701368
8260,0.896798
12438,0.918332
2553,0.217332
2929,0.166223
3900,0.771295
12251,0.842499
449,0.082699
3382,0.230974
3090,0.407834
1395,0.836780
8214,0.147192
6613,0.530035
106,0.660280
11522,0.886148
5416,0.894564
10136,0.849072
6667,0.609365
3882,0.511409
6431,0.230084
5819,0.657240
6599,0.820055
1952,0.654862
5297,0.087996
1209,0.701111
6081,0.881872
9819,0.846754
3920,0.287588
4527,0.140614
761,0.684871
10774,0.525404
4116,0.966239
8504,0.891225
10844,0.777258
7230,0.238422
7806,0.474320
4611,0.742945
10850,0.882377
590,0.963777
12496,0.111632
9939,0.746065
6635,0.539559
614,0.123024
9191,0.903431
1222,0.565785
7439,0.854837
4241,0.099102
5570,0.956166
1356,0.570247
3598,0.756780
4180,0.683666
11851,0.823490
598,0.675152
3140,0.883139
1513,0.346522
8100,0.633767
2901,0.804879
7309,0.787848
1286,0.676877
1289,0.939856
10788,0.461851
12206,0.829487
5949,0.245878
7347,0.780545
4179,0.876783
16,0.117443
4308,0.569303
343,0.589859
1635,0.820559
8665,0.430428
9761,0.750475
11817,0.668526
5070,0.954014
4477,0.504324
12185,0.803095
11626,0.828907
11473,0.874810
4945,0.769045
5438,0.771298
45,0.172175
5050,0.804027
4398,0.653301
6803,0.927814
9503,0.750158
257,0.796243
4385,0.953745
11170,0.871248
11402,0.511455
4687,0.600657
6760,0.785130
788,0.775982
3552,0.844810
6918,0.880899
8430,0.905183
2101,0.875206
3816,0.895893
5413,0.974055
9371,0.788346
279,0.459408
12347,0.230915
9227,0.765091
4067,0.668301
9017,0.931956
2235,0.367597
3546,0.862621
5282,0.653132
9278,0.919635
9635,0.217073
9305,0.728051
7051,0.857774
6109,0.728167
6359,0.575689
11201,0.973761
10671,0.110355
432,0.402932
1703,0.489170
6754,0.661227
5777,0.628012
2961,0.759646
7077,0.813195
4272,0.932272
8064,0.097174
11318,0.238195
6882,0.811395
4639,0.186414
7137,0.153715
7257,0.300098
4598,0.949568
1764,0.977324
9151,0.916453
9777,0.854825
4761,0.431284
5882,0.947768
2470,0.787103
9576,0.308196
11483,0.910231
4204,0.728858
9867,0.938988
1802,0.308668
7174,0.169515
10958,0.101833
6457,0.885369
4020,0.113141
2655,0.710819
3786,0.758589
10325,0.854175
6185,0.849086
3618,0.138170
9686,0.598900
11307,0.065851
2139,0.166066
3436,0.415550
10474,0.869183
3096,0.610553
3100,0.124580
1773,0.923312
8579,0.401380
8003,0.795623
10175,0.850849
1275,0.701895
3589,0.856975
7932,0.814262
11218,0.845633
4397,0.921654
11292,0.396108
11910,0.933366
5937,0.656649
2884,0.529284
4821,0.386362
3018,0.538623
9724,0.562959
4572,0.450128
458,0.094391
3002,0.839393
4310,0.775270
347,0.557308
401,0.827472
6865,0.503531
5076,0.712297
2870,0.477018
9858,0.823854
1543,0.856848
1449,0.916626
1017,0.839818
2324,0.639042
9518,0.689492
5717,0.820216
6597,0.315896
4918,0.778385
4753,0.689101
5510,0.752529
2021,0.431409
4958,0.612396
6890,0.108913
10667,0.808392
11305,0.581273
8155,0.466590
2987,0.294613
10368,0.893279
11534,0.442103
9037,0.875133
11163,0.597449
156,0.344023
2189,0.944595
3912,0.138854
7464,0.347165
179,0.724060
4357,0.858694
7961,0.747993
2834,0.875911
513,0.799643
411,0.276232
4464,0.956206
8177,0.816140
5319,0.146716
77,0.523693
703,0.695041
10243,0.814135
2467,0.763779
11096,0.598721
1664,0.390899
6796,0.812927
4771,0.703399
7157,0.604595
7728,0.751831
11391,0.710888
2182,0.204091
27,0.746958
11365,0.801883
8407,0.700710
8398,0.127730
4318,0.234876
8959,0.963240
5607,0.761390
1734,0.575844
9556,0.623860
3072,0.736551
4882,0.697862
617,0.888692
2906,0.159426
2923,0.949286
4143,0.878970
7919,0.601421
96,0.776261
8575,0.857388
3115,0.854341
10881,0.821580
3221,0.087113
8151,0.674987
6033,0.633414
615,0.596468
10428,0.867796
4183,0.479212
4486,0.566615
8141,0.653644
6184,0.773427
4209,0.404494
10919,0.862494
12362,0.825459
3824,0.784221
9982,0.920164
11752,0.672639
2957,0.905934
12371,0.963575
12136,0.603015
8419,0.693736
5916,0.983134
11056,0.866862
10768,0.860724
1442,0.294666
10277,0.905704
5430,0.542854
3312,0.709741
8101,0.146870
5468,0.921190
253,0.837621
11139,0.886149
960,0.649225
6270,0.687344
2496,0.738267
9149,0.306230
1720,0.920479
9169,0.823060
8131,0.906594
1850,0.784827
5565,0.148945
5834,0.519346
2594,0.908496
1980,0.871040
9452,0.796107
8194,0.799106
2245,0.666349
7702,0.613845
173,0.490161
4388,0.758004
6897,0.505681
1881,0.863272
9378,0.764456
3775,0.298288
1911,0.800435
2641,0.412559
7286,0.249896
7499,0.784661
11551,0.874691
539,0.117747
6872,0.736114
11746,0.568099
9931,0.906994
10071,0.102979
3548,0.121406
10784,0.732086
1852,0.658268
9734,0.316876
3106,0.079289
11401,0.875454
716,0.963241
4300,0.891668
2735,0.519308
125,0.472415
2936,0.961334
4540,0.106707
6821,0.906782
2586,0.796709
7304,0.152024
7608,0.870252
5106,0.671086
5313,0.884770
6869,0.943394
2903,0.801590
10374,0.097005
2956,0.831568
12219,0.146824
6797,0.901532
2657,0.530535
2716,0.817631
6604,0.155569
6123,0.569777
11175,0.738025
3447,0.151437
11890,0.108662
6779,0.278251
5788,0.673203
3849,0.971218
7782,0.928912
9870,0.104127
9150,0.281861
4526,0.598713
392,0.239655
3244,0.738093
7899,0.550792
12086,0.787671
185,0.329016
5412,0.090529
12004,0.846684
4108,0.859593
11335,0.892256
10417,0.776984
7058,0.780389
4852,0.465261
2711,0.763940
10605,0.978729
8488,0.916269
7057,0.593963
4162,0.278179
10855,0.833275
9085,0.800407
12461,0.899369
11558,0.970938
11251,0.807441
9321,0.977297
3864,0.341187
5559,0.775111
753,0.634816
9332,0.784470
2186,0.829396
1949,0.619671
4275,0.655245
3535,0.605958
4871,0.826460
4512,0.150568
1406,0.115176
3889,0.387767
11539,0.993598
5668,0.812041
4006,0.907281
3897,0.791647
595,0.728196
8364,0.929273
9948,0.838080
11550,0.778034
10746,0.104261
878,0.909025
6707,0.758048
6909,0.864454
5000,0.782761
5225,0.781205
2998,0.549009
5877,0.855127
7802,0.100127
8464,0.825288
618,0.956729
10166,0.843275
5706,0.602162
7429,0.675725
2803,0.583472
9791,0.395208
7524,0.885809
285,0.497725
10319,0.711555
6358,0.120264
1670,0.433657
502,0.338109
6224,0.836730
4471,0.833040
9006,0.618559
7140,0.552561
12341,0.930194
4430,0.906025
5035,0.948262
3440,0.867069
683,0.553911
2916,0.964005
9174,0.775386
12137,0.109433
6382,0.409196
8416,0.926456
958,0.822011
7664,0.319957
8577,0.774087
4054,0.835660
11273,0.732028
2985,0.568303
9775,0.917616
1502,0.770679
1905,0.896030
6394,0.099881
8053,0.817651
10435,0.645297
7799,0.916867
8327,0.987423
8760,0.743655
2823,0.571273
9916,0.883284
412,0.935788
11411,0.379736
11936,0.084606
4842,0.215553
11502,0.215394
8507,0.744854
8033,0.588157
4997,0.201598
7211,0.102888
8995,0.823092
608,0.795559
8259,0.660410
5824,0.921825
241,0.188122
2804,0.583590
7563,0.778933
9098,0.102270
508,0.816622
5061,0.750363
4302,0.835440
11939,0.764847
6789,0.785543
6846,0.893704
3903,0.273746
12142,0.110618
1918,0.709604
6503,0.803036
5958,0.728473
11678,0.762126
7627,0.816258
11565,0.569617
9753,0.351977
11803,0.102939
9736,0.539126
10704,0.707310
6493,0.764057
10817,0.247388
3234,0.672417
5239,0.957674
7983,0.113813
582,0.845166
894,0.383244
7794,0.287848
1192,0.745067
6222,0.579757
12354,0.787940
2488,0.358636
546,0.622278
5010,0.075122
236,0.964820
12338,0.895082
6111,0.430203
7754,0.581358
5800,0.550633
5537,0.484284
11832,0.743491
1382,0.182374
4713,0.370162
4727,0.669080
4933,0.830313
534,0.745605
6277,0.912692
4200,0.214356
9438,0.271625
6217,0.716469
5848,0.755907
2591,0.587063
298,0.755783
3297,0.076936
8340,0.772638
3872,0.899639
12087,0.691393
2219,0.549507
10590,0.368340
5781,0.610841
4355,0.517605
5414,0.820925
11685,0.528175
4563,0.760559
8178,0.622458
9894,0.829303
1099,0.163516
7615,0.703802
6984,0.932093
552,0.646639
1353,0.857817
11876,0.800437
5355,0.699017
6521,0.064839
9091,0.419471
2723,0.804807
9258,0.134200
11007,0.683374
4703,0.404853
10897,0.875035
10669,0.609120
985,0.184128
5243,0.265879
7466,0.747654
11730,0.843013
5441,0.642922
4068,0.446607
7271,0.828598
5370,0.789198
3152,0.113492
2645,0.814627
11989,0.133709
7473,0.575758
457,0.728749
4224,0.080390
4504,0.412971
8331,0.683712
3069,0.421656
514,0.794461
6718,0.837746
4459,0.376802
8372,0.948644
11829,0.931542
7822,0.868618
10137,0.107006
8627,0.429529
3702,0.097633
10534,0.877189
6292,0.716891
8958,0.697618
6027,0.611559
1639,0.765861
2741,0.245672
7859,0.459104
11524,0.520389
3749,0.822404
6739,0.481148
3089,0.494989
8455,0.692653
2043,0.519498
8775,0.533957
11246,0.525636
9444,0.747058
3570,0.955268
9539,0.817366
8360,0.942059
9145,0.741520
4583,0.106896
10151,0.160108
8580,0.625114
6513,0.229031
3049,0.417836
5424,0.311115
5897,0.814554
846,0.895814
6931,0.579142
3237,0.781933
4856,0.496543
8891,0.286275
11095,0.808674
11003,0.706473
8568,0.784540
610,0.588534
10111,0.383231
6408,0.250296
11385,0.909492
1960,0.631626
8763,0.757990
11613,0.499977
5936,0.949808
7195,0.584616
476,0.523064
4721,0.536611
8084,0.434301
12171,0.213588
8113,0.948273
11360,0.637267
11055,0.471868
9522,0.483122
7982,0.898583
12114,0.858320
5278,0.777403
12493,0.778240
7546,0.726944
80,0.772197
6965,0.458301
5989,0.752680
3620,0.582003
7373,0.884605
2241,0.843431
2919,0.528173
12315,0.680795
3692,0.622242
9435,0.863420
450,0.924298
8923,0.201668
291,0.812199
5021,0.893142
6891,0.750929
11982,0.951093
11535,0.978146
5926,0.925597
5475,0.347486
10406,0.755749
724,0.739609
8154,0.687004
7847,0.657109
11598,0.871747
6453,0.765566
3161,0.094738
10873,0.417626
7885,0.701316
6449,0.884890
8185,0.766711
2002,0.962251
1954,0.622388
5969,0.785013
12055,0.852300
6101,0.116559
2207,0.183604
6870,0.869576
9618,0.908981
752,0.952380
6775,0.366089
1029,0.067904
6208,0.704921
3557,0.782764
9699,0.907990
7416,0.854047
1524,0.181279
10323,0.394078
3037,0.499693
2388,0.815416
6319,0.892563
6129,0.654892
605,0.113755
8435,0.159814
10249,0.957717
9663,0.897740
11080,0.850649
735,0.749443
3314,0.988600
