id,label
10893,0.3517
10894,0.6517
10895,0.957
10896,0.999
10897,0.9407
10898,0.9913
10899,0.8577
10900,0.9988
10901,0.009
10902,0.9567
10903,0.999
10904,0.999
10905,0.999
10906,0.9272
10907,0.999
10908,0.0947
10909,0.9878
10910,0.5609
10911,0.9796
10912,0.999
10913,0.823
10914,0.999
10915,0.3029
10916,0.9867
10917,0.9173
10918,0.0203
10919,0.9777
10920,0.9986
10921,0.9525
10922,0.6812
10923,0.2871
10924,0.999
10925,0.9812
10926,0.7973
10927,0.7037
10928,0.0512
10929,0.991
10930,0.991
10931,0.9739
10932,0.9988
10933,0.0359
10934,0.5043
10935,0.9087
10936,0.7156
10937,0.9852
10938,0.9706
10939,0.2772
10940,0.9848
10941,0.5747
10942,0.8816
10943,0.5823
10944,0.7978
10945,0.4769
10946,0.9945
10947,0.2127
10948,0.9266
10949,0.7201
10950,0.5733
10951,0.9946
10952,0.9988
10953,0.2936
10954,0.9237
10955,0.5716
10956,0.723
10957,0.9865
10958,0.2331
10959,0.9914
10960,0.2879
10961,0.6925
10962,0.8572
10963,0.999
10964,0.3965
10965,0.1337
10966,0.999
10967,0.5042
10968,0.7658
10969,0.7499
10970,0.2702
10971,0.0368
10972,0.1839
10973,0.5071
10974,0.999
10975,0.9213
10976,0.9809
10977,0.8834
10978,0.828
10979,0.999
10980,0.5611
10981,0.9393
10982,0.2808
10983,0.999
10984,0.9265
10985,0.9694
10986,0.1981
10987,0.9642
10988,0.3366
10989,0.3196
10990,0.999
10991,0.9304
10992,0.0506
10993,0.999
10994,0.9111
10995,0.0113
10996,0.7334
10997,0.3759
10998,0.9761
10999,0.7113
11000,0.4697
11001,0.9953
11002,0.7451
11003,0.4455
11004,0.7231
11005,0.7984
11006,0.9303
11007,0.6939
11008,0.0278
11009,0.6366
11010,0.998
11011,0.7117
11012,0.9967
11013,0.7986
11014,0.9377
11015,0.999
11016,0.967
11017,0.5217
11018,0.4261
11019,0.9739
11020,0.8802
11021,0.9898
11022,0.663
11023,0.9973
11024,0.999
11025,0.888
11026,0.1787
11027,0.9736
11028,0.5715
11029,0.8873
11030,0.9537
11031,0.0048
11032,0.959
11033,0.9915
11034,0.999
11035,0.9847
11036,0.9914
11037,0.9906
11038,0.0813
11039,0.0177
11040,0.7418
11041,0.9977
11042,0.4505
11043,0.7753
11044,0.9938
11045,0.3296
11046,0.9969
11047,0.999
11048,0.9474
11049,0.4556
11050,0.9247
11051,0.9595
11052,0.9515
11053,0.9775
11054,0.999
11055,0.8456
11056,0.5559
11057,0.9544
11058,0.3126
11059,0.2233
11060,0.6148
11061,0.8473
11062,0.999
11063,0.9924
11064,0.8081
11065,0.999
11066,0.999
11067,0.7967
11068,0.9467
11069,0.999
11070,0.8402
11071,0.9109
11072,0.2261
11073,0.4629
11074,0.7552
11075,0.7496
11076,0.101
11077,0.0136
11078,0.072
11079,0.6983
11080,0.9985
11081,0.8749
11082,0.1512
11083,0.9906
11084,0.9697
11085,0.9198
11086,0.2828
11087,0.0126
11088,0.744
11089,0.9969
11090,0.9188
11091,0.9588
11092,0.9567
11093,0.999
11094,0.0241
11095,0.9934
11096,0.8527
11097,0.9959
11098,0.7984
11099,0.791
11100,0.9989
11101,0.999
11102,0.1095
11103,0.039
11104,0.9925
11105,0.7002
11106,0.3751
11107,0.9948
11108,0.9577
11109,0.6587
11110,0.5089
11111,0.9366
11112,0.4845
11113,0.9789
11114,0.999
11115,0.6044
11116,0.999
11117,0.9957
11118,0.8756
11119,0.9875
11120,0.9915
11121,0.8303
11122,0.2895
11123,0.9986
11124,0.8206
11125,0.9893
11126,0.9935
11127,0.0162
11128,0.4192
11129,0.9317
11130,0.4175
11131,0.2048
11132,0.9754
11133,0.9321
11134,0.9855
11135,0.0445
11136,0.8397
11137,0.4097
11138,0.9956
11139,0.7456
11140,0.999
11141,0.9251
11142,0.4581
11143,0.999
11144,0.5537
11145,0.9853
11146,0.8599
11147,0.9479
11148,0.9111
11149,0.999
11150,0.1572
11151,0.9936
11152,0.999
11153,0.9823
11154,0.999
11155,0.9965
11156,0.651
11157,0.9628
11158,0.1058
11159,0.7881
11160,0.9787
11161,0.9589
11162,0.124
11163,0.8636
11164,0.9529
11165,0.5437
11166,0.7197
11167,0.2747
11168,0.6729
11169,0.7798
11170,0.2598
11171,0.7853
11172,0.0711
11173,0.9919
11174,0.9211
11175,0.4798
11176,0.974
11177,0.9271
11178,0.7767
11179,0.6484
11180,0.6816
11181,0.9693
11182,0.8936
11183,0.8765
11184,0.0674
11185,0.1367
11186,0.5136
11187,0.9616
11188,0.6983
11189,0.993
11190,0.6725
11191,0.9427
11192,0.5627
11193,0.9662
11194,0.9825
11195,0.9818
11196,0.1681
11197,0.0619
11198,0.9298
11199,0.3124
11200,0.3137
11201,0.999
11202,0.9908
11203,0.2882
11204,0.9948
11205,0.9682
11206,0.7274
11207,0.6784
11208,0.8444
11209,0.0542
11210,0.9775
11211,0.8966
11212,0.9668
11213,0.976
11214,0.0042
11215,0.0592
11216,0.4945
11217,0.9866
11218,0.9611
11219,0.1968
11220,0.7624
11221,0.6671
11222,0.999
11223,0.6145
11224,0.999
11225,0.3375
11226,0.1048
11227,0.9844
11228,0.9023
11229,0.9859
11230,0.999
11231,0.891
11232,0.6546
11233,0.6338
11234,0.0051
11235,0.9002
11236,0.5713
11237,0.6644
11238,0.9986
11239,0.999
11240,0.1979
11241,0.9773
11242,0.999
11243,0.1125
11244,0.9966
11245,0.0178
11246,0.3913
11247,0.999
11248,0.986
11249,0.999
11250,0.9347
11251,0.999
11252,0.1578
11253,0.983
11254,0.9854
11255,0.9733
11256,0.0019
11257,0.9119
11258,0.999
11259,0.2166
11260,0.454
11261,0.9441
11262,0.9928
11263,0.272
11264,0.3514
11265,0.9976
11266,0.8712
11267,0.8695
11268,0.8575
11269,0.999
11270,0.051
11271,0.6632
11272,0.5596
11273,0.9849
11274,0.9547
11275,0.5859
11276,0.224
11277,0.999
11278,0.9288
11279,0.999
11280,0.6008
11281,0.9983
11282,0.7152
11283,0.997
11284,0.9298
11285,0.6833
11286,0.999
11287,0.2503
11288,0.6024
11289,0.0511
11290,0.9935
11291,0.5018
11292,0.7221
11293,0.999
11294,0.3044
11295,0.3617
11296,0.9904
11297,0.9988
11298,0.9228
11299,0.689
11300,0.998
11301,0.4104
11302,0.991
11303,0.9983
11304,0.9905
11305,0.9105
11306,0.9824
11307,0.9888
11308,0.9873
11309,0.849
11310,0.999
11311,0.999
11312,0.9962
11313,0.2508
11314,0.9968
11315,0.8521
11316,0.9984
11317,0.8585
11318,0.9022
11319,0.9941
11320,0.5036
11321,0.9645
11322,0.999
11323,0.3513
11324,0.2274
11325,0.0726
11326,0.9509
11327,0.7316
11328,0.7756
11329,0.9953
11330,0.6171
11331,0.9845
11332,0.9866
11333,0.8379
11334,0.9889
11335,0.9797
11336,0.2738
11337,0.6312
11338,0.2395
11339,0.9913
11340,0.9051
11341,0.7934
11342,0.7808
11343,0.999
11344,0.9778
11345,0.0125
11346,0.999
11347,0.9544
11348,0.9415
11349,0.999
11350,0.1466
11351,0.8442
11352,0.5663
11353,0.9176
11354,0.6667
11355,0.0586
11356,0.9981
11357,0.8674
11358,0.9973
11359,0.2716
11360,0.9273
11361,0.01
11362,0.4742
11363,0.9921
11364,0.0846
11365,0.2048
11366,0.9894
11367,0.0093
11368,0.0203
11369,0.0264
11370,0.999
11371,0.9662
11372,0.1017
11373,0.6947
11374,0.9834
11375,0.3214
11376,0.4056
11377,0.8272
11378,0.9721
11379,0.999
11380,0.8204
11381,0.8603
11382,0.9751
11383,0.999
11384,0.3549
11385,0.9944
11386,0.999
11387,0.9248
11388,0.123
11389,0.5168
11390,0.0939
11391,0.8273
11392,0.7371
11393,0.8795
11394,0.999
11395,0.9346
11396,0.9293
11397,0.577
11398,0.9964
11399,0.8082
11400,0.4863
11401,0.0514
11402,0.9507
11403,0.7061
11404,0.3454
11405,0.0531
11406,0.9986
11407,0.7913
11408,0.9815
11409,0.4461
11410,0.9681
11411,0.9171
11412,0.999
11413,0.7486
11414,0.7262
11415,0.0327
11416,0.9775
11417,0.879
11418,0.7164
11419,0.8579
11420,0.9179
11421,0.0212
11422,0.8932
11423,0.9733
11424,0.5786
11425,0.9959
11426,0.999
11427,0.999
11428,0.999
11429,0.999
11430,0.9935
11431,0.2426
11432,0.2448
11433,0.9593
11434,0.8262
11435,0.9951
11436,0.9667
11437,0.7928
11438,0.999
11439,0.999
11440,0.415
11441,0.8246
11442,0.994
11443,0.9888
11444,0.0182
11445,0.5626
11446,0.2187
11447,0.0785
11448,0.9064
11449,0.9972
11450,0.6147
11451,0.7984
11452,0.7739
11453,0.9678
11454,0.8531
11455,0.0121
11456,0.9339
11457,0.032
11458,0.9983
11459,0.9986
11460,0.0577
11461,0.999
11462,0.2309
11463,0.5291
11464,0.9536
11465,0.7942
11466,0.885
11467,0.0443
11468,0.7503
11469,0.999
11470,0.999
11471,0.9757
11472,0.999
11473,0.9678
11474,0.084
11475,0.073
11476,0.5968
11477,0.1633
11478,0.979
11479,0.9418
11480,0.1406
11481,0.5317
11482,0.889
11483,0.9188
11484,0.0364
11485,0.2921
11486,0.9837
11487,0.9989
11488,0.9864
11489,0.4204
11490,0.997
11491,0.9025
11492,0.6289
11493,0.8981
11494,0.9565
11495,0.0417
11496,0.9989
11497,0.9717
11498,0.8946
11499,0.6953
11500,0.3345
11501,0.8979
11502,0.8325
11503,0.9954
11504,0.2791
11505,0.1452
11506,0.999
11507,0.9152
11508,0.943
11509,0.8825
11510,0.3172
11511,0.8856
11512,0.9667
11513,0.9961
11514,0.9872
11515,0.999
11516,0.9798
11517,0.7957
11518,0.1025
11519,0.9766
11520,0.999
11521,0.9755
11522,0.9479
11523,0.4347
11524,0.9111
11525,0.3668
11526,0.999
11527,0.997
11528,0.0228
11529,0.4004
11530,0.9859
11531,0.0998
11532,0.9678
11533,0.7278
11534,0.6202
11535,0.9981
11536,0.9868
11537,0.9664
11538,0.0942
11539,0.9952
11540,0.7247
11541,0.9859
11542,0.9599
11543,0.8253
11544,0.3432
11545,0.2418
11546,0.1977
11547,0.1114
11548,0.6524
11549,0.5762
11550,0.9766
11551,0.5206
11552,0.999
11553,0.8558
11554,0.9842
11555,0.4289
11556,0.7905
11557,0.5736
11558,0.9895
11559,0.1376
11560,0.2539
11561,0.9852
11562,0.9471
11563,0.5099
11564,0.8192
11565,0.693
11566,0.9661
11567,0.9963
11568,0.8402
11569,0.7859
11570,0.9252
11571,0.9786
11572,0.923
11573,0.0099
11574,0.5714
11575,0.9922
11576,0.999
11577,0.973
11578,0.8634
11579,0.9981
11580,0.9732
11581,0.4698
11582,0.0051
11583,0.0121
11584,0.9956
11585,0.9809
11586,0.9043
11587,0.2545
11588,0.0292
11589,0.8201
11590,0.4661
11591,0.0919
11592,0.6696
11593,0.9959
11594,0.2119
11595,0.0041
11596,0.588
11597,0.0099
11598,0.9644
11599,0.9162
11600,0.982
11601,0.999
11602,0.9677
11603,0.927
11604,0.9406
11605,0.9647
11606,0.7784
11607,0.4575
11608,0.0461
11609,0.4551
11610,0.7357
11611,0.5791
11612,0.4463
11613,0.9677
11614,0.174
11615,0.0137
11616,0.1077
11617,0.9727
11618,0.7547
11619,0.3155
11620,0.8413
11621,0.8792
11622,0.6966
11623,0.999
11624,0.2339
11625,0.9213
11626,0.9886
11627,0.999
11628,0.9738
11629,0.934
11630,0.9961
11631,0.626
11632,0.0653
11633,0.5522
11634,0.8861
11635,0.9942
11636,0.2557
11637,0.8009
11638,0.8074
11639,0.6254
11640,0.9981
11641,0.5012
11642,0.9971
11643,0.9436
11644,0.842
11645,0.8309
11646,0.8913
11647,0.9846
11648,0.999
11649,0.9766
11650,0.9144
11651,0.9757
11652,0.3868
11653,0.5263
11654,0.9938
11655,0.999
11656,0.999
11657,0.9435
11658,0.2521
11659,0.1277
11660,0.9596
11661,0.3025
11662,0.8415
11663,0.999
11664,0.0116
11665,0.9959
11666,0.5589
11667,0.3129
11668,0.7045
11669,0.826
11670,0.9843
11671,0.6093
11672,0.4161
11673,0.9612
11674,0.6919
11675,0.7953
11676,0.2083
11677,0.999
11678,0.884
11679,0.0889
11680,0.5277
11681,0.999
11682,0.7383
11683,0.936
11684,0.3042
11685,0.1788
11686,0.9805
11687,0.6883
11688,0.957
11689,0.5494
11690,0.999
11691,0.0746
11692,0.0548
11693,0.8972
11694,0.9985
11695,0.8829
11696,0.9981
11697,0.1407
11698,0.6994
11699,0.9247
11700,0.2135
11701,0.1354
11702,0.7022
11703,0.174
11704,0.0736
11705,0.9198
11706,0.9938
11707,0.9708
11708,0.0271
11709,0.942
11710,0.2792
11711,0.9195
11712,0.3252
11713,0.999
11714,0.8707
11715,0.9356
11716,0.9491
11717,0.9374
11718,0.9977
11719,0.0522
11720,0.8839
11721,0.0853
11722,0.704
11723,0.9787
11724,0.0768
11725,0.999
11726,0.9128
11727,0.2191
11728,0.9741
11729,0.999
11730,0.57
11731,0.9987
11732,0.999
11733,0.999
11734,0.7843
11735,0.6187
11736,0.9027
11737,0.3429
11738,0.0469
11739,0.1822
11740,0.9976
11741,0.8977
11742,0.1189
11743,0.2398
11744,0.3722
11745,0.2503
11746,0.9841
11747,0.3445
11748,0.5316
11749,0.999
11750,0.3246
11751,0.0438
11752,0.8711
11753,0.9941
11754,0.0445
11755,0.0736
11756,0.6186
11757,0.985
11758,0.999
11759,0.9955
11760,0.999
11761,0.999
11762,0.9699
11763,0.999
11764,0.9981
11765,0.9538
11766,0.9483
11767,0.9353
11768,0.43
11769,0.6793
11770,0.9859
11771,0.0637
11772,0.5721
11773,0.9851
11774,0.7064
11775,0.999
11776,0.9866
11777,0.2353
11778,0.999
11779,0.0563
11780,0.9913
11781,0.2008
11782,0.9982
11783,0.3055
11784,0.5951
11785,0.9343
11786,0.6348
11787,0.939
11788,0.2945
11789,0.8929
11790,0.6896
11791,0.996
11792,0.9977
11793,0.6805
11794,0.4601
11795,0.9947
11796,0.826
11797,0.5637
11798,0.0222
11799,0.6138
11800,0.6401
11801,0.9983
11802,0.9989
11803,0.581
11804,0.5219
11805,0.8762
11806,0.999
11807,0.0816
11808,0.6987
11809,0.9978
11810,0.9815
11811,0.323
11812,0.9868
11813,0.6207
11814,0.4167
11815,0.9835
11816,0.999
11817,0.7262
11818,0.5369
11819,0.2903
11820,0.8966
11821,0.9986
11822,0.999
11823,0.999
11824,0.7307
11825,0.9873
11826,0.6392
11827,0.9986
11828,0.999
11829,0.7963
11830,0.1682
11831,0.9371
11832,0.9963
11833,0.999
11834,0.283
11835,0.9969
11836,0.2575
11837,0.6854
11838,0.9876
11839,0.999
11840,0.9726
11841,0.999
11842,0.3545
11843,0.9866
11844,0.9655
11845,0.6346
11846,0.9377
11847,0.8789
11848,0.0792
11849,0.8022
11850,0.9635
11851,0.1967
11852,0.999
11853,0.4398
11854,0.2013
11855,0.9162
11856,0.8564
11857,0.3453
11858,0.3829
11859,0.3725
11860,0.9833
11861,0.999
11862,0.9971
11863,0.7211
11864,0.7417
11865,0.4222
11866,0.9069
11867,0.9903
11868,0.4479
11869,0.844
11870,0.8712
11871,0.3947
11872,0.0152
11873,0.2431
11874,0.999
11875,0.7242
11876,0.3944
11877,0.957
11878,0.999
11879,0.956
11880,0.707
11881,0.688
11882,0.999
11883,0.9044
11884,0.4133
11885,0.0732
11886,0.9848
11887,0.0637
11888,0.0628
11889,0.5997
11890,0.7367
11891,0.6995
11892,0.9963
11893,0.355
11894,0.4003
11895,0.9609
11896,0.0044
11897,0.999
11898,0.3553
11899,0.6905
11900,0.0982
11901,0.8046
11902,0.9912
11903,0.6152
11904,0.886
11905,0.042
11906,0.5076
11907,0.9964
11908,0.354
11909,0.0232
11910,0.9932
11911,0.1824
11912,0.9736
11913,0.8116
11914,0.2527
11915,0.999
11916,0.3642
11917,0.9765
11918,0.9607
11919,0.1341
11920,0.999
11921,0.999
11922,0.9512
11923,0.9981
11924,0.1293
11925,0.8501
11926,0.9984
11927,0.4466
11928,0.9304
11929,0.6551
11930,0.3506
11931,0.8374
11932,0.999
11933,0.8981
11934,0.9965
11935,0.9598
11936,0.2284
11937,0.9791
11938,0.9926
11939,0.1278
11940,0.8758
11941,0.9965
11942,0.1447
11943,0.2782
11944,0.9707
11945,0.1701
11946,0.8277
11947,0.654
11948,0.3053
11949,0.3801
11950,0.0983
11951,0.9988
11952,0.3545
11953,0.9756
11954,0.9941
11955,0.9948
11956,0.8842
11957,0.9692
11958,0.7661
11959,0.2221
11960,0.7805
11961,0.957
11962,0.9012
11963,0.9749
11964,0.9923
11965,0.1516
11966,0.6091
11967,0.9758
11968,0.2989
11969,0.9343
11970,0.9961
11971,0.3283
11972,0.999
11973,0.662
11974,0.5973
11975,0.9858
11976,0.0867
11977,0.9947
11978,0.9897
11979,0.9985
11980,0.999
11981,0.9792
11982,0.9933
11983,0.8575
11984,0.998
11985,0.9756
11986,0.8113
11987,0.8452
11988,0.3796
11989,0.0523
11990,0.999
11991,0.0832
11992,0.9813
11993,0.0052
11994,0.0199
11995,0.3707
11996,0.8273
11997,0.9894
11998,0.9936
11999,0.9924
12000,0.4822
12001,0.9958
12002,0.5601
12003,0.6673
12004,0.6978
12005,0.999
12006,0.999
12007,0.5479
12008,0.6985
12009,0.9918
12010,0.9963
12011,0.6921
12012,0.9207
12013,0.9969
12014,0.9243
12015,0.9455
12016,0.7622
12017,0.7364
12018,0.1316
12019,0.9564
12020,0.2586
12021,0.999
12022,0.9436
12023,0.7913
12024,0.8981
12025,0.1303
12026,0.9028
12027,0.095
12028,0.999
12029,0.3562
12030,0.8358
12031,0.4442
12032,0.8662
12033,0.999
12034,0.0399
12035,0.8903
12036,0.034
12037,0.9951
12038,0.999
12039,0.9905
12040,0.9618
12041,0.6501
12042,0.8733
12043,0.3829
12044,0.2656
12045,0.4435
12046,0.9949
12047,0.489
12048,0.999
12049,0.516
12050,0.0348
12051,0.8406
12052,0.9912
12053,0.8268
12054,0.9491
12055,0.9736
12056,0.9754
12057,0.9245
12058,0.8119
12059,0.4452
12060,0.9352
12061,0.9813
12062,0.9982
12063,0.2176
12064,0.9912
12065,0.2407
12066,0.5847
12067,0.4559
12068,0.893
12069,0.3609
12070,0.0846
12071,0.8432
12072,0.1488
12073,0.856
12074,0.999
12075,0.9988
12076,0.5503
12077,0.9779
12078,0.484
12079,0.9447
12080,0.9148
12081,0.3668
12082,0.9253
12083,0.9952
12084,0.557
12085,0.849
12086,0.9989
12087,0.9843
12088,0.8364
12089,0.1875
12090,0.998
12091,0.4144
12092,0.9128
12093,0.3578
12094,0.8862
12095,0.8926
12096,0.997
12097,0.6685
12098,0.9713
12099,0.8842
12100,0.6947
12101,0.5249
12102,0.1955
12103,0.5623
12104,0.106
12105,0.0171
12106,0.922
12107,0.9962
12108,0.999
12109,0.9325
12110,0.4928
12111,0.999
12112,0.999
12113,0.999
12114,0.8111
12115,0.3
12116,0.8855
12117,0.9031
12118,0.1211
12119,0.1543
12120,0.6616
12121,0.6715
12122,0.866
12123,0.0019
12124,0.0147
12125,0.8865
12126,0.9345
12127,0.5089
12128,0.1251
12129,0.7875
12130,0.676
12131,0.999
12132,0.9813
12133,0.944
12134,0.1061
12135,0.2583
12136,0.1225
12137,0.1964
12138,0.4314
12139,0.9975
12140,0.0323
12141,0.9428
12142,0.1058
12143,0.9509
12144,0.0125
12145,0.9923
12146,0.9675
12147,0.999
12148,0.7176
12149,0.999
12150,0.7945
12151,0.6787
12152,0.42
12153,0.999
12154,0.1291
12155,0.9803
12156,0.831
12157,0.9141
12158,0.9814
12159,0.1838
12160,0.999
12161,0.305
12162,0.828
12163,0.999
12164,0.0653
12165,0.999
12166,0.6321
12167,0.9556
12168,0.963
12169,0.0019
12170,0.9695
12171,0.2996
12172,0.999
12173,0.5748
12174,0.803
12175,0.8808
12176,0.7137
12177,0.999
12178,0.984
12179,0.9978
12180,0.999
12181,0.6268
12182,0.999
12183,0.7498
12184,0.999
12185,0.5332
12186,0.999
12187,0.882
12188,0.999
12189,0.905
12190,0.9856
12191,0.9848
12192,0.999
12193,0.9121
12194,0.4162
12195,0.5727
12196,0.7234
12197,0.0221
12198,0.0282
12199,0.999
12200,0.9929
12201,0.9939
12202,0.2919
12203,0.4064
12204,0.2938
12205,0.4109
12206,0.9988
12207,0.956
12208,0.9975
12209,0.2006
12210,0.6466
12211,0.5831
12212,0.0164
12213,0.999
12214,0.2681
12215,0.4483
12216,0.7119
12217,0.0237
12218,0.0163
12219,0.9044
12220,0.5256
12221,0.0744
12222,0.3333
12223,0.001
12224,0.8308
12225,0.6332
12226,0.9905
12227,0.2861
12228,0.9961
12229,0.9906
12230,0.9914
12231,0.0106
12232,0.8379
12233,0.9589
12234,0.9964
12235,0.9941
12236,0.0062
12237,0.9692
12238,0.959
12239,0.4
12240,0.685
12241,0.9807
12242,0.1755
12243,0.7956
12244,0.1078
12245,0.0635
12246,0.9873
12247,0.9664
12248,0.8637
12249,0.999
12250,0.0421
12251,0.3805
12252,0.0566
12253,0.6375
12254,0.9976
12255,0.8666
12256,0.9564
12257,0.1112
12258,0.6555
12259,0.6176
12260,0.9679
12261,0.6155
12262,0.999
12263,0.999
12264,0.9207
12265,0.915
12266,0.9452
12267,0.9757
12268,0.999
12269,0.9583
12270,0.9523
12271,0.9027
12272,0.037
12273,0.9275
12274,0.9905
12275,0.999
12276,0.0644
12277,0.9068
12278,0.9962
12279,0.9272
12280,0.9725
12281,0.9977
12282,0.9951
12283,0.6346
12284,0.9958
12285,0.4155
12286,0.0409
12287,0.9
12288,0.2326
12289,0.9836
12290,0.999
12291,0.999
12292,0.9957
12293,0.9753
12294,0.998
12295,0.5825
12296,0.4676
12297,0.9261
12298,0.9917
12299,0.0753
12300,0.999
12301,0.0907
12302,0.361
12303,0.999
12304,0.9962
12305,0.592
12306,0.0117
12307,0.5874
12308,0.8381
12309,0.0245
12310,0.0151
12311,0.999
12312,0.9875
12313,0.7596
12314,0.8334
12315,0.9932
12316,0.3751
12317,0.7438
12318,0.9854
12319,0.354
12320,0.9528
12321,0.9561
12322,0.9954
12323,0.9979
12324,0.6742
12325,0.875
12326,0.5351
12327,0.7902
12328,0.3512
12329,0.9913
12330,0.9855
12331,0.746
12332,0.9594
12333,0.545
12334,0.0039
12335,0.949
12336,0.6969
12337,0.9721
12338,0.0464
12339,0.7927
12340,0.0191
12341,0.9951
12342,0.9946
12343,0.7684
12344,0.4415
12345,0.093
12346,0.2126
12347,0.6258
12348,0.9754
12349,0.6795
12350,0.999
12351,0.2518
12352,0.9327
12353,0.8953
12354,0.7913
12355,0.4773
12356,0.8611
12357,0.9345
12358,0.4201
12359,0.999
12360,0.9876
12361,0.999
12362,0.9661
12363,0.2849
12364,0.9379
12365,0.999
12366,0.9986
12367,0.4655
12368,0.4418
12369,0.9917
12370,0.2247
12371,0.8883
12372,0.7054
12373,0.1886
12374,0.2464
12375,0.9113
12376,0.9949
12377,0.7357
12378,0.9952
12379,0.999
12380,0.999
12381,0.9892
12382,0.999
12383,0.7994
12384,0.8254
12385,0.999
12386,0.9877
12387,0.9341
12388,0.892
12389,0.1921
12390,0.5772
12391,0.7037
12392,0.9457
12393,0.7622
12394,0.1952
12395,0.3396
12396,0.151
12397,0.1943
12398,0.8929
12399,0.1252
12400,0.999
12401,0.875
12402,0.4208
12403,0.3201
12404,0.9666
12405,0.7051
12406,0.8116
12407,0.9862
12408,0.9318
12409,0.995
12410,0.7474
12411,0.9344
12412,0.9986
12413,0.1911
12414,0.7264
12415,0.6087
12416,0.1544
12417,0.1615
12418,0.9484
12419,0.1038
12420,0.0953
12421,0.9799
12422,0.999
12423,0.212
12424,0.5544
12425,0.9922
12426,0.9187
12427,0.9902
12428,0.0886
12429,0.9737
12430,0.999
12431,0.8535
12432,0.9989
12433,0.999
12434,0.3527
12435,0.999
12436,0.999
12437,0.7717
12438,0.9908
12439,0.999
12440,0.9678
12441,0.3604
12442,0.7759
12443,0.999
12444,0.999
12445,0.0331
12446,0.4973
12447,0.9907
12448,0.9536
12449,0.7786
12450,0.2041
12451,0.1305
12452,0.9809
12453,0.6164
12454,0.9419
12455,0.0278
12456,0.996
12457,0.0189
12458,0.9244
12459,0.9902
12460,0.7427
12461,0.9482
12462,0.5643
12463,0.9632
12464,0.999
12465,0.0066
12466,0.8432
12467,0.5904
12468,0.0097
12469,0.3539
12470,0.999
12471,0.999
12472,0.9188
12473,0.306
12474,0.619
12475,0.8012
12476,0.8952
12477,0.999
12478,0.9275
12479,0.0967
12480,0.0714
12481,0.9444
12482,0.6155
12483,0.2055
12484,0.9773
12485,0.2771
12486,0.9932
12487,0.999
12488,0.7669
12489,0.8461
12490,0.9549
12491,0.8957
12492,0.999
12493,0.9612
12494,0.9982
12495,0.1142
12496,0.4053
12497,0.6444
12498,0.7478
12499,0.999
12500,0.1509
