id,label
10755,0.6215
10756,0.6244
10757,0.6207
10758,0.6146
10759,0.6121
10760,0.6131
10761,0.6253
10762,0.6215
10763,0.6177
10764,0.6126
10765,0.6255
10766,0.6175
10767,0.615
10768,0.6269
10769,0.6278
10770,0.6225
10771,0.6308
10772,0.6336
10773,0.6069
10774,0.6338
10775,0.6118
10776,0.6219
10777,0.6143
10778,0.6227
10779,0.6151
10780,0.6269
10781,0.6183
10782,0.6143
10783,0.6099
10784,0.6222
10785,0.6233
10786,0.6282
10787,0.625
10788,0.6243
10789,0.6093
10790,0.6123
10791,0.6291
10792,0.6217
10793,0.6202
10794,0.6147
10795,0.6201
10796,0.6192
10797,0.6138
10798,0.6186
10799,0.6154
10800,0.6289
10801,0.6262
10802,0.6118
10803,0.6246
10804,0.6247
10805,0.6155
10806,0.6251
10807,0.6207
10808,0.6303
10809,0.6096
10810,0.6102
10811,0.6313
10812,0.6157
10813,0.6199
10814,0.6086
10815,0.6204
10816,0.6014
10817,0.6179
10818,0.6285
10819,0.6141
10820,0.6242
10821,0.6262
10822,0.6186
10823,0.6251
10824,0.6264
10825,0.6277
10826,0.6184
10827,0.6102
10828,0.6212
10829,0.6238
10830,0.618
10831,0.6176
10832,0.6276
10833,0.6281
10834,0.6191
10835,0.6247
10836,0.6211
10837,0.6203
10838,0.6394
10839,0.6085
10840,0.6218
10841,0.6215
10842,0.6313
10843,0.6161
10844,0.6207
10845,0.6262
10846,0.6197
10847,0.6333
10848,0.6263
10849,0.616
10850,0.6283
10851,0.6313
10852,0.6226
10853,0.6258
10854,0.631
10855,0.6346
10856,0.6203
10857,0.6187
10858,0.6163
10859,0.6361
10860,0.6173
10861,0.6186
10862,0.6192
10863,0.6259
10864,0.6173
10865,0.6209
10866,0.6237
10867,0.6303
10868,0.6225
10869,0.6299
10870,0.6247
10871,0.6192
10872,0.6289
10873,0.6171
10874,0.6197
10875,0.6303
10876,0.6299
10877,0.6169
10878,0.6288
10879,0.629
10880,0.6204
10881,0.6288
10882,0.6258
10883,0.6292
10884,0.6274
10885,0.6206
10886,0.6061
10887,0.6189
10888,0.632
10889,0.6162
10890,0.6314
10891,0.6246
10892,0.6179
10893,0.6173
10894,0.6208
10895,0.624
10896,0.608
10897,0.6161
10898,0.6218
10899,0.624
10900,0.619
10901,0.6218
10902,0.6171
10903,0.6313
10904,0.6171
10905,0.62
10906,0.6157
10907,0.6199
10908,0.6245
10909,0.6157
10910,0.622
10911,0.6264
10912,0.6187
10913,0.6224
10914,0.623
10915,0.6157
10916,0.6169
10917,0.6226
10918,0.6203
10919,0.6218
10920,0.6033
10921,0.6251
10922,0.6165
10923,0.6171
10924,0.6252
10925,0.6323
10926,0.6229
10927,0.6288
10928,0.6178
10929,0.6244
10930,0.6239
10931,0.6168
10932,0.6126
10933,0.6212
10934,0.6132
10935,0.6206
10936,0.6194
10937,0.6238
10938,0.6197
10939,0.6322
10940,0.6187
10941,0.6151
10942,0.6116
10943,0.6081
10944,0.6188
10945,0.6231
10946,0.6211
10947,0.6218
10948,0.6119
10949,0.6116
10950,0.618
10951,0.62
10952,0.6274
10953,0.6156
10954,0.6251
10955,0.6078
10956,0.6121
10957,0.6226
10958,0.6214
10959,0.6169
10960,0.616
10961,0.6215
10962,0.6113
10963,0.6237
10964,0.6099
10965,0.6161
10966,0.6264
10967,0.6176
10968,0.6289
10969,0.6076
10970,0.6178
10971,0.6222
10972,0.6162
10973,0.6254
10974,0.6205
10975,0.6176
10976,0.6236
10977,0.6219
10978,0.6247
10979,0.6319
10980,0.6201
10981,0.6101
10982,0.6264
10983,0.6318
10984,0.6159
10985,0.618
10986,0.6129
10987,0.6121
10988,0.6079
10989,0.607
10990,0.6334
10991,0.6197
10992,0.6102
10993,0.6189
10994,0.6292
10995,0.6173
10996,0.6387
10997,0.6159
10998,0.6213
10999,0.6191
11000,0.6369
11001,0.6241
11002,0.6194
11003,0.6253
11004,0.6216
11005,0.6224
11006,0.6214
11007,0.6245
11008,0.6128
11009,0.6184
11010,0.6223
11011,0.6189
11012,0.6202
11013,0.6252
11014,0.6201
11015,0.6349
11016,0.6191
11017,0.6121
11018,0.6171
11019,0.6293
11020,0.6326
11021,0.6203
11022,0.6065
11023,0.6326
11024,0.6202
11025,0.6147
11026,0.6289
11027,0.6169
11028,0.6215
11029,0.6205
11030,0.6249
11031,0.6201
11032,0.6194
11033,0.6121
11034,0.6198
11035,0.6233
11036,0.6191
11037,0.6183
11038,0.613
11039,0.6208
11040,0.614
11041,0.6252
11042,0.6182
11043,0.622
11044,0.6237
11045,0.6047
11046,0.6192
11047,0.6277
11048,0.6247
11049,0.6145
11050,0.6419
11051,0.624
11052,0.6184
11053,0.6129
11054,0.6213
11055,0.6286
11056,0.6187
11057,0.6212
11058,0.6275
11059,0.6091
11060,0.6261
11061,0.6261
11062,0.6289
11063,0.6267
11064,0.6174
11065,0.6346
11066,0.6314
11067,0.6178
11068,0.6221
11069,0.6301
11070,0.6346
11071,0.6179
11072,0.623
11073,0.6277
11074,0.6195
11075,0.6216
11076,0.618
11077,0.6214
11078,0.6114
11079,0.6186
11080,0.6361
11081,0.6143
11082,0.6146
11083,0.6172
11084,0.6252
11085,0.6207
11086,0.6135
11087,0.6113
11088,0.6167
11089,0.6311
11090,0.6186
11091,0.6177
11092,0.6133
11093,0.6226
11094,0.622
11095,0.6119
11096,0.6041
11097,0.6157
11098,0.624
11099,0.6136
11100,0.6279
11101,0.6118
11102,0.6209
11103,0.6171
11104,0.6224
11105,0.6196
11106,0.6311
11107,0.6171
11108,0.6282
11109,0.6252
11110,0.6186
11111,0.6229
11112,0.6185
11113,0.6248
11114,0.6347
11115,0.6279
11116,0.6197
11117,0.6177
11118,0.6186
11119,0.615
11120,0.6163
11121,0.6378
11122,0.6259
11123,0.6218
11124,0.6186
11125,0.6253
11126,0.6384
11127,0.6094
11128,0.6283
11129,0.6285
11130,0.6159
11131,0.6243
11132,0.6202
11133,0.6178
11134,0.6178
11135,0.6088
11136,0.6071
11137,0.6183
11138,0.6269
11139,0.6249
11140,0.6337
11141,0.6294
11142,0.6166
11143,0.6321
11144,0.6226
11145,0.6224
11146,0.6187
11147,0.6096
11148,0.6232
11149,0.632
11150,0.612
11151,0.6076
11152,0.6317
11153,0.6236
11154,0.6236
11155,0.6133
11156,0.6287
11157,0.6267
11158,0.611
11159,0.6393
11160,0.6119
11161,0.609
11162,0.616
11163,0.6182
11164,0.6216
11165,0.6153
11166,0.6216
11167,0.6243
11168,0.6233
11169,0.6359
11170,0.6439
11171,0.6246
11172,0.6231
11173,0.6204
11174,0.6265
11175,0.6193
11176,0.614
11177,0.6233
11178,0.6112
11179,0.6112
11180,0.6254
11181,0.6215
11182,0.6244
11183,0.6166
11184,0.6205
11185,0.6142
11186,0.6364
11187,0.6165
11188,0.6149
11189,0.6271
11190,0.6209
11191,0.631
11192,0.6286
11193,0.626
11194,0.6246
11195,0.6085
11196,0.6235
11197,0.619
11198,0.6131
11199,0.6078
11200,0.6209
11201,0.6151
11202,0.621
11203,0.6243
11204,0.6316
11205,0.617
11206,0.6031
11207,0.6201
11208,0.615
11209,0.6216
11210,0.6307
11211,0.6247
11212,0.6245
11213,0.6266
11214,0.619
11215,0.6192
11216,0.6212
11217,0.6138
11218,0.6287
11219,0.6229
11220,0.6273
11221,0.6099
11222,0.6268
11223,0.6133
11224,0.6303
11225,0.6165
11226,0.6267
11227,0.6212
11228,0.627
11229,0.6281
11230,0.6209
11231,0.6206
11232,0.6131
11233,0.6197
11234,0.6153
11235,0.6225
11236,0.6151
11237,0.6196
11238,0.6251
11239,0.6141
11240,0.6189
11241,0.6228
11242,0.6338
11243,0.6239
11244,0.6323
11245,0.6147
11246,0.6122
11247,0.6336
11248,0.6289
11249,0.6213
11250,0.6225
11251,0.6188
11252,0.6335
11253,0.6166
11254,0.6284
11255,0.624
11256,0.6156
11257,0.6128
11258,0.6265
11259,0.6173
11260,0.6228
11261,0.6253
11262,0.6125
11263,0.6066
11264,0.617
11265,0.6366
11266,0.6251
11267,0.6134
11268,0.6198
11269,0.6261
11270,0.6164
11271,0.6177
11272,0.6218
11273,0.624
11274,0.6216
11275,0.6132
11276,0.6233
11277,0.6214
11278,0.613
11279,0.6434
11280,0.6163
11281,0.6241
11282,0.6216
11283,0.6398
11284,0.6253
11285,0.62
11286,0.6186
11287,0.6233
11288,0.6165
11289,0.6235
11290,0.622
11291,0.6114
11292,0.6254
11293,0.6253
11294,0.622
11295,0.6221
11296,0.6401
11297,0.626
11298,0.6177
11299,0.621
11300,0.6276
11301,0.6132
11302,0.6181
11303,0.6326
11304,0.6154
11305,0.6149
11306,0.6317
11307,0.6171
11308,0.6295
11309,0.6349
11310,0.6175
11311,0.6326
11312,0.6256
11313,0.625
11314,0.624
11315,0.6258
11316,0.6312
11317,0.6097
11318,0.6085
11319,0.6274
11320,0.6105
11321,0.614
11322,0.6169
11323,0.6266
11324,0.6295
11325,0.6151
11326,0.6268
11327,0.6229
11328,0.6217
11329,0.6373
11330,0.6318
11331,0.6276
11332,0.6178
11333,0.6127
11334,0.6317
11335,0.6271
11336,0.6393
11337,0.6184
11338,0.6237
11339,0.6267
11340,0.62
11341,0.6264
11342,0.6137
11343,0.6287
11344,0.6203
11345,0.6219
11346,0.6347
11347,0.6274
11348,0.6231
11349,0.6141
11350,0.621
11351,0.6226
11352,0.6127
11353,0.6168
11354,0.6116
11355,0.6238
11356,0.6272
11357,0.6243
11358,0.6212
11359,0.6079
11360,0.6316
11361,0.6207
11362,0.6171
11363,0.6204
11364,0.6238
11365,0.6183
11366,0.6304
11367,0.6228
11368,0.6115
11369,0.6223
11370,0.6307
11371,0.6196
11372,0.6093
11373,0.6309
11374,0.6161
11375,0.6272
11376,0.6109
11377,0.6285
11378,0.6151
11379,0.6179
11380,0.6304
11381,0.615
11382,0.6367
11383,0.627
11384,0.6225
11385,0.6242
11386,0.6265
11387,0.6197
11388,0.6161
11389,0.6337
11390,0.6214
11391,0.6246
11392,0.6211
11393,0.6157
11394,0.6201
11395,0.619
11396,0.6153
11397,0.6102
11398,0.6248
11399,0.6361
11400,0.6298
11401,0.6031
11402,0.6206
11403,0.6101
11404,0.6148
11405,0.6016
11406,0.6244
11407,0.6177
11408,0.6221
11409,0.6197
11410,0.6114
11411,0.6164
11412,0.6178
11413,0.6216
11414,0.6127
11415,0.6146
11416,0.6238
11417,0.606
11418,0.6122
11419,0.6199
11420,0.6334
11421,0.619
11422,0.6079
11423,0.6189
11424,0.6251
11425,0.6217
11426,0.6196
11427,0.6227
11428,0.625
11429,0.6306
11430,0.6111
11431,0.6236
11432,0.621
11433,0.6145
11434,0.6121
11435,0.6246
11436,0.6159
11437,0.6401
11438,0.6273
11439,0.6272
11440,0.6237
11441,0.6371
11442,0.6147
11443,0.6286
11444,0.6278
11445,0.6313
11446,0.6129
11447,0.6157
11448,0.6211
11449,0.61
11450,0.6255
11451,0.6257
11452,0.623
11453,0.6318
11454,0.6163
11455,0.617
11456,0.6283
11457,0.6143
11458,0.6252
11459,0.6255
11460,0.6145
11461,0.6397
11462,0.6224
11463,0.6184
11464,0.6139
11465,0.6258
11466,0.6008
11467,0.6183
11468,0.6133
11469,0.6088
11470,0.6213
11471,0.612
11472,0.6225
11473,0.616
11474,0.6213
11475,0.6212
11476,0.6177
11477,0.6197
11478,0.6326
11479,0.6136
11480,0.6256
11481,0.6173
11482,0.626
11483,0.6203
11484,0.6077
11485,0.625
11486,0.6281
11487,0.6155
11488,0.6263
11489,0.6217
11490,0.6285
11491,0.6095
11492,0.6181
11493,0.6198
11494,0.6279
11495,0.6232
11496,0.6064
11497,0.6196
11498,0.6273
11499,0.6264
11500,0.6203
11501,0.6107
11502,0.5989
11503,0.6208
11504,0.6177
11505,0.6265
11506,0.6361
11507,0.6221
11508,0.6278
11509,0.63
11510,0.6279
11511,0.6132
11512,0.6226
11513,0.6114
11514,0.6344
11515,0.6196
11516,0.618
11517,0.6167
11518,0.6196
11519,0.6229
11520,0.6168
11521,0.6286
11522,0.6211
11523,0.617
11524,0.6163
11525,0.6204
11526,0.6113
11527,0.6283
11528,0.6235
11529,0.614
11530,0.6189
11531,0.6333
11532,0.6322
11533,0.6246
11534,0.6126
11535,0.6177
11536,0.6323
11537,0.6259
11538,0.6218
11539,0.6176
11540,0.6079
11541,0.6278
11542,0.6215
11543,0.6078
11544,0.6274
11545,0.6236
11546,0.625
11547,0.6214
11548,0.6154
11549,0.6191
11550,0.6163
11551,0.6008
11552,0.6245
11553,0.6173
11554,0.6255
11555,0.6244
11556,0.6025
11557,0.6196
11558,0.6187
11559,0.6114
11560,0.621
11561,0.6243
11562,0.6227
11563,0.616
11564,0.6151
11565,0.6247
11566,0.6266
11567,0.6268
11568,0.6141
11569,0.6287
11570,0.6192
11571,0.6191
11572,0.6172
11573,0.6309
11574,0.6047
11575,0.6297
11576,0.6308
11577,0.6211
11578,0.6238
11579,0.6286
11580,0.6213
11581,0.6201
11582,0.6013
11583,0.6158
11584,0.616
11585,0.6286
11586,0.6164
11587,0.6181
11588,0.6222
11589,0.6206
11590,0.6229
11591,0.6224
11592,0.6182
11593,0.6233
11594,0.6168
11595,0.6219
11596,0.6192
11597,0.6113
11598,0.619
11599,0.6222
11600,0.6198
11601,0.6137
11602,0.6262
11603,0.6257
11604,0.6252
11605,0.6239
11606,0.6273
11607,0.6228
11608,0.6115
11609,0.6074
11610,0.6298
11611,0.6241
11612,0.6147
11613,0.619
11614,0.6333
11615,0.6162
11616,0.6037
11617,0.633
11618,0.6228
11619,0.6192
11620,0.6245
11621,0.61
11622,0.6128
11623,0.6291
11624,0.62
11625,0.6234
11626,0.6272
11627,0.6133
11628,0.6196
11629,0.6126
11630,0.6287
11631,0.6242
11632,0.6168
11633,0.6215
11634,0.6159
11635,0.6155
11636,0.6253
11637,0.6298
11638,0.6088
11639,0.6115
11640,0.6232
11641,0.624
11642,0.6272
11643,0.6222
11644,0.623
11645,0.6246
11646,0.6161
11647,0.6203
11648,0.6353
11649,0.6298
11650,0.6162
11651,0.6151
11652,0.6158
11653,0.6173
11654,0.6301
11655,0.6184
11656,0.6258
11657,0.6154
11658,0.6095
11659,0.6138
11660,0.6171
11661,0.6233
11662,0.6115
11663,0.6286
11664,0.6178
11665,0.6237
11666,0.6189
11667,0.6132
11668,0.6208
11669,0.6327
11670,0.635
11671,0.6232
11672,0.6203
11673,0.6238
11674,0.6076
11675,0.6195
11676,0.6195
11677,0.6288
11678,0.6246
11679,0.6077
11680,0.6199
11681,0.6219
11682,0.6168
11683,0.6236
11684,0.6163
11685,0.6129
11686,0.6337
11687,0.6122
11688,0.6286
11689,0.615
11690,0.6282
11691,0.6078
11692,0.6257
11693,0.6101
11694,0.6097
11695,0.6249
11696,0.6162
11697,0.6274
11698,0.6181
11699,0.6198
11700,0.6211
11701,0.6138
11702,0.6254
11703,0.6233
11704,0.6147
11705,0.6218
11706,0.6192
11707,0.6249
11708,0.6116
11709,0.6181
11710,0.6148
11711,0.6214
11712,0.6181
11713,0.6329
11714,0.6263
11715,0.6245
11716,0.6193
11717,0.626
11718,0.6276
11719,0.6184
11720,0.6229
11721,0.6169
11722,0.6179
11723,0.6194
11724,0.6112
11725,0.6212
11726,0.6107
11727,0.6181
11728,0.6245
11729,0.6208
11730,0.6191
11731,0.6305
11732,0.6244
11733,0.6237
11734,0.6265
11735,0.617
11736,0.6232
11737,0.6268
11738,0.6167
11739,0.6251
11740,0.6211
11741,0.6205
11742,0.6197
11743,0.6082
11744,0.6245
11745,0.6313
11746,0.6188
11747,0.6145
11748,0.6156
11749,0.6173
11750,0.6249
11751,0.6229
11752,0.6349
11753,0.6274
11754,0.62
11755,0.6146
11756,0.6247
11757,0.6241
11758,0.6316
11759,0.6214
11760,0.6258
11761,0.6373
11762,0.615
11763,0.6249
11764,0.6075
11765,0.6207
11766,0.6198
11767,0.623
11768,0.6099
11769,0.6202
11770,0.6209
11771,0.6187
11772,0.6172
11773,0.6205
11774,0.6111
11775,0.6192
11776,0.6196
11777,0.6208
11778,0.6112
11779,0.6123
11780,0.6168
11781,0.6254
11782,0.6204
11783,0.6185
11784,0.6129
11785,0.6235
11786,0.618
11787,0.6219
11788,0.6218
11789,0.631
11790,0.6293
11791,0.6242
11792,0.6236
11793,0.6352
11794,0.6262
11795,0.6324
11796,0.6261
11797,0.6137
11798,0.6188
11799,0.622
11800,0.6237
11801,0.6261
11802,0.632
11803,0.623
11804,0.6286
11805,0.6242
11806,0.6256
11807,0.6202
11808,0.6219
11809,0.6188
11810,0.6244
11811,0.6098
11812,0.6184
11813,0.6328
11814,0.6113
11815,0.6264
11816,0.6136
11817,0.6069
11818,0.6059
11819,0.6118
11820,0.6298
11821,0.6335
11822,0.6273
11823,0.6304
11824,0.618
11825,0.6275
11826,0.6194
11827,0.6306
11828,0.6161
11829,0.6098
11830,0.6249
11831,0.6131
11832,0.6255
11833,0.63
11834,0.6232
11835,0.6122
11836,0.6205
11837,0.6122
11838,0.6104
11839,0.6279
11840,0.6197
11841,0.6181
11842,0.6162
11843,0.6171
11844,0.6332
11845,0.628
11846,0.6054
11847,0.6219
11848,0.6233
11849,0.6136
11850,0.6185
11851,0.6287
11852,0.632
11853,0.6099
11854,0.6146
11855,0.6239
11856,0.615
11857,0.6155
11858,0.6228
11859,0.6289
11860,0.6151
11861,0.6306
11862,0.645
11863,0.627
11864,0.625
11865,0.6215
11866,0.6155
11867,0.6144
11868,0.6131
11869,0.6316
11870,0.6103
11871,0.6249
11872,0.6188
11873,0.6107
11874,0.6301
11875,0.6199
11876,0.6176
11877,0.6139
11878,0.6186
11879,0.6309
11880,0.6123
11881,0.6161
11882,0.6117
11883,0.6081
11884,0.6205
11885,0.6193
11886,0.6289
11887,0.6328
11888,0.617
11889,0.6238
11890,0.619
11891,0.6104
11892,0.6274
11893,0.621
11894,0.6196
11895,0.6271
11896,0.6183
11897,0.6209
11898,0.621
11899,0.6149
11900,0.6316
11901,0.6187
11902,0.6335
11903,0.6182
11904,0.6256
11905,0.6275
11906,0.6154
11907,0.6366
11908,0.6221
11909,0.6197
11910,0.6257
11911,0.6176
11912,0.615
11913,0.6335
11914,0.6131
11915,0.6248
11916,0.621
11917,0.607
11918,0.6225
11919,0.6252
11920,0.6184
11921,0.6263
11922,0.6314
11923,0.6192
11924,0.6275
11925,0.6239
11926,0.623
11927,0.6187
11928,0.62
11929,0.6339
11930,0.6335
11931,0.6179
11932,0.618
11933,0.6121
11934,0.622
11935,0.6325
11936,0.6165
11937,0.6302
11938,0.6193
11939,0.6312
11940,0.6225
11941,0.6173
11942,0.6224
11943,0.6019
11944,0.6267
11945,0.6287
11946,0.6249
11947,0.6064
11948,0.6219
11949,0.6204
11950,0.6234
11951,0.614
11952,0.6267
11953,0.6257
11954,0.6267
11955,0.6158
11956,0.6259
11957,0.6186
11958,0.6052
11959,0.6216
11960,0.6116
11961,0.6172
11962,0.6222
11963,0.6034
11964,0.6271
11965,0.6232
11966,0.6248
11967,0.6185
11968,0.6242
11969,0.6284
11970,0.6245
11971,0.617
11972,0.6215
11973,0.628
11974,0.6292
11975,0.6294
11976,0.6196
11977,0.623
11978,0.6197
11979,0.6087
11980,0.6223
11981,0.6271
11982,0.616
11983,0.6173
11984,0.6117
11985,0.6215
11986,0.6254
11987,0.6262
11988,0.6096
11989,0.625
11990,0.6201
11991,0.6222
11992,0.6027
11993,0.623
11994,0.622
11995,0.6231
11996,0.6248
11997,0.6278
11998,0.626
11999,0.6111
12000,0.6235
12001,0.6318
12002,0.6083
12003,0.6089
12004,0.612
12005,0.626
12006,0.6193
12007,0.6302
12008,0.624
12009,0.6355
12010,0.6208
12011,0.6275
12012,0.6235
12013,0.6225
12014,0.6252
12015,0.6157
12016,0.6234
12017,0.6357
12018,0.6216
12019,0.6255
12020,0.6185
12021,0.6232
12022,0.6253
12023,0.6148
12024,0.6203
12025,0.6094
12026,0.6151
12027,0.6221
12028,0.6203
12029,0.6135
12030,0.6212
12031,0.6265
12032,0.6204
12033,0.6342
12034,0.6127
12035,0.6258
12036,0.6279
12037,0.6205
12038,0.6123
12039,0.6242
12040,0.6241
12041,0.6013
12042,0.6099
12043,0.6221
12044,0.6165
12045,0.6173
12046,0.6243
12047,0.6177
12048,0.6365
12049,0.6105
12050,0.604
12051,0.6264
12052,0.6087
12053,0.6141
12054,0.6208
12055,0.6151
12056,0.6157
12057,0.6316
12058,0.6215
12059,0.6165
12060,0.6135
12061,0.622
12062,0.623
12063,0.6291
12064,0.6278
12065,0.6176
12066,0.6178
12067,0.6169
12068,0.6184
12069,0.6162
12070,0.6275
12071,0.6091
12072,0.6178
12073,0.6342
12074,0.619
12075,0.62
12076,0.6235
12077,0.624
12078,0.6115
12079,0.6254
12080,0.6373
12081,0.6304
12082,0.6318
12083,0.6128
12084,0.6209
12085,0.6161
12086,0.6294
12087,0.6273
12088,0.6254
12089,0.6224
12090,0.6239
12091,0.63
12092,0.6197
12093,0.6266
12094,0.6168
12095,0.6245
12096,0.6232
12097,0.6259
12098,0.6212
12099,0.6267
12100,0.6074
12101,0.6201
12102,0.6173
12103,0.6203
12104,0.6216
12105,0.6167
12106,0.6185
12107,0.6277
12108,0.6279
12109,0.6239
12110,0.6088
12111,0.6314
12112,0.6194
12113,0.6228
12114,0.63
12115,0.6215
12116,0.6264
12117,0.6131
12118,0.6093
12119,0.6162
12120,0.6288
12121,0.6318
12122,0.6104
12123,0.6174
12124,0.6131
12125,0.6207
12126,0.6213
12127,0.6109
12128,0.6164
12129,0.6226
12130,0.6235
12131,0.6157
12132,0.6218
12133,0.6256
12134,0.6109
12135,0.6234
12136,0.6157
12137,0.6173
12138,0.6147
12139,0.6214
12140,0.6168
12141,0.6055
12142,0.6303
12143,0.619
12144,0.6249
12145,0.6156
12146,0.6315
12147,0.6197
12148,0.6308
12149,0.6347
12150,0.6188
12151,0.6232
12152,0.624
12153,0.6245
12154,0.6273
12155,0.6213
12156,0.6327
12157,0.6238
12158,0.6303
12159,0.6242
12160,0.634
12161,0.6115
12162,0.6198
12163,0.6199
12164,0.6153
12165,0.6228
12166,0.6236
12167,0.6322
12168,0.6078
12169,0.6292
12170,0.6192
12171,0.6111
12172,0.6254
12173,0.6206
12174,0.6204
12175,0.6244
12176,0.6188
12177,0.6401
12178,0.6192
12179,0.6213
12180,0.612
12181,0.628
12182,0.6296
12183,0.6253
12184,0.6255
12185,0.6189
12186,0.629
12187,0.6317
12188,0.6394
12189,0.6171
12190,0.6161
12191,0.6189
12192,0.6343
12193,0.6233
12194,0.6207
12195,0.6201
12196,0.6161
12197,0.6004
12198,0.6118
12199,0.6213
12200,0.6479
12201,0.6342
12202,0.6134
12203,0.6127
12204,0.6178
12205,0.6172
12206,0.628
12207,0.6126
12208,0.611
12209,0.6157
12210,0.6178
12211,0.6164
12212,0.6218
12213,0.632
12214,0.6149
12215,0.619
12216,0.6178
12217,0.6139
12218,0.6174
12219,0.6199
12220,0.6138
12221,0.63
12222,0.6068
12223,0.6176
12224,0.6036
12225,0.6199
12226,0.6235
12227,0.6079
12228,0.6246
12229,0.6281
12230,0.6285
12231,0.6186
12232,0.6158
12233,0.6241
12234,0.6138
12235,0.6285
12236,0.6218
12237,0.6297
12238,0.6136
12239,0.626
12240,0.6122
12241,0.6067
12242,0.6101
12243,0.6116
12244,0.6101
12245,0.6105
12246,0.6255
12247,0.6258
12248,0.6248
12249,0.6321
12250,0.6126
12251,0.6256
12252,0.616
12253,0.623
12254,0.6152
12255,0.6174
12256,0.6285
12257,0.6214
12258,0.6109
12259,0.6108
12260,0.6346
12261,0.6202
12262,0.6212
12263,0.6214
12264,0.618
12265,0.6241
12266,0.6161
12267,0.6202
12268,0.6364
12269,0.6261
12270,0.6225
12271,0.6135
12272,0.6239
12273,0.6235
12274,0.6205
12275,0.6197
12276,0.6201
12277,0.6087
12278,0.6301
12279,0.627
12280,0.609
12281,0.6092
12282,0.6093
12283,0.6198
12284,0.6282
12285,0.6061
12286,0.6205
12287,0.6137
12288,0.6162
12289,0.6222
12290,0.6175
12291,0.6254
12292,0.614
12293,0.6261
12294,0.621
12295,0.6023
12296,0.6154
12297,0.6143
12298,0.641
12299,0.6308
12300,0.6218
12301,0.6093
12302,0.6212
12303,0.6115
12304,0.6213
12305,0.6171
12306,0.6153
12307,0.6141
12308,0.6136
12309,0.6128
12310,0.6229
12311,0.626
12312,0.6157
12313,0.6146
12314,0.629
12315,0.6248
12316,0.6268
12317,0.6294
12318,0.6193
12319,0.6176
12320,0.6342
12321,0.6178
12322,0.6205
12323,0.6275
12324,0.6179
12325,0.6232
12326,0.6194
12327,0.6226
12328,0.6295
12329,0.6209
12330,0.6174
12331,0.6188
12332,0.6277
12333,0.6187
12334,0.6173
12335,0.6187
12336,0.6172
12337,0.6218
12338,0.6243
12339,0.6195
12340,0.6137
12341,0.6168
12342,0.6235
12343,0.6107
12344,0.617
12345,0.6251
12346,0.6208
12347,0.6093
12348,0.6308
12349,0.6277
12350,0.6177
12351,0.6228
12352,0.6199
12353,0.6213
12354,0.6381
12355,0.6259
12356,0.608
12357,0.6251
12358,0.6169
12359,0.6196
12360,0.6262
12361,0.6281
12362,0.6157
12363,0.6211
12364,0.6219
12365,0.6235
12366,0.6316
12367,0.6345
12368,0.614
12369,0.6222
12370,0.6243
12371,0.6144
12372,0.6197
12373,0.6276
12374,0.6194
12375,0.6272
12376,0.631
12377,0.623
12378,0.6217
12379,0.6303
12380,0.6288
12381,0.6262
12382,0.6227
12383,0.6251
12384,0.6224
12385,0.6113
12386,0.6165
12387,0.6165
12388,0.6267
12389,0.6232
12390,0.6268
12391,0.6124
12392,0.6131
12393,0.6298
12394,0.6268
12395,0.6075
12396,0.6116
12397,0.6164
12398,0.6273
12399,0.6256
12400,0.6205
12401,0.6075
12402,0.611
12403,0.6226
12404,0.6185
12405,0.6143
12406,0.6283
12407,0.6137
12408,0.6087
12409,0.6224
12410,0.6172
12411,0.6168
12412,0.6203
12413,0.633
12414,0.6148
12415,0.6159
12416,0.6297
12417,0.6205
12418,0.6111
12419,0.6279
12420,0.6143
12421,0.6251
12422,0.6259
12423,0.6112
12424,0.6199
12425,0.6129
12426,0.6211
12427,0.6127
12428,0.6203
12429,0.6151
12430,0.6075
12431,0.6175
12432,0.6308
12433,0.6288
12434,0.6066
12435,0.6252
12436,0.6206
12437,0.6154
12438,0.6231
12439,0.626
12440,0.6172
12441,0.6254
12442,0.6195
12443,0.6286
12444,0.614
12445,0.6052
12446,0.6258
12447,0.6269
12448,0.6217
12449,0.6107
12450,0.6125
12451,0.6189
12452,0.6271
12453,0.6241
12454,0.6179
12455,0.6092
12456,0.6182
12457,0.6206
12458,0.6132
12459,0.6226
12460,0.6269
12461,0.6176
12462,0.623
12463,0.6203
12464,0.6307
12465,0.624
12466,0.6217
12467,0.6068
12468,0.6153
12469,0.6078
12470,0.6234
12471,0.63
12472,0.6239
12473,0.6224
12474,0.6221
12475,0.619
12476,0.6226
12477,0.6263
12478,0.627
12479,0.6243
12480,0.6203
12481,0.6152
12482,0.6161
12483,0.6288
12484,0.6215
12485,0.6117
12486,0.6301
12487,0.6283
12488,0.6243
12489,0.6237
12490,0.6297
12491,0.619
12492,0.6346
12493,0.6236
12494,0.6308
12495,0.6208
12496,0.6075
12497,0.6167
12498,0.628
12499,0.6189
12500,0.6128
