id,label
10755,0.5152
10756,0.583
10757,0.3963
10758,0.5983
10759,0.387
10760,0.4576
10761,0.5997
10762,0.4704
10763,0.5206
10764,0.3718
10765,0.6622
10766,0.6195
10767,0.5112
10768,0.6709
10769,0.623
10770,0.6812
10771,0.6768
10772,0.4621
10773,0.701
10774,0.4718
10775,0.4052
10776,0.438
10777,0.5589
10778,0.3985
10779,0.4671
10780,0.508
10781,0.4588
10782,0.5944
10783,0.5056
10784,0.3307
10785,0.6687
10786,0.5121
10787,0.4893
10788,0.6598
10789,0.3258
10790,0.507
10791,0.5311
10792,0.5923
10793,0.466
10794,0.6989
10795,0.4486
10796,0.3453
10797,0.4965
10798,0.3752
10799,0.523
10800,0.5455
10801,0.6161
10802,0.1789
10803,0.5247
10804,0.6057
10805,0.5121
10806,0.7184
10807,0.3932
10808,0.5336
10809,0.4626
10810,0.5323
10811,0.5785
10812,0.4133
10813,0.4393
10814,0.5068
10815,0.4771
10816,0.4457
10817,0.3709
10818,0.3467
10819,0.5645
10820,0.5425
10821,0.5038
10822,0.4352
10823,0.5524
10824,0.4593
10825,0.5317
10826,0.586
10827,0.4702
10828,0.4679
10829,0.4632
10830,0.434
10831,0.752
10832,0.5078
10833,0.4113
10834,0.5317
10835,0.4976
10836,0.5645
10837,0.5121
10838,0.5445
10839,0.406
10840,0.4742
10841,0.4789
10842,0.544
10843,0.4095
10844,0.624
10845,0.7023
10846,0.4483
10847,0.5197
10848,0.5616
10849,0.4695
10850,0.2668
10851,0.706
10852,0.5381
10853,0.6256
10854,0.4399
10855,0.4803
10856,0.4014
10857,0.5874
10858,0.4951
10859,0.4316
10860,0.4578
10861,0.6392
10862,0.3717
10863,0.8023
10864,0.4734
10865,0.4228
10866,0.578
10867,0.4846
10868,0.5295
10869,0.5145
10870,0.5999
10871,0.5284
10872,0.5834
10873,0.3116
10874,0.5281
10875,0.5712
10876,0.5882
10877,0.5351
10878,0.4928
10879,0.6713
10880,0.5218
10881,0.48
10882,0.5764
10883,0.579
10884,0.2663
10885,0.5741
10886,0.5256
10887,0.4109
10888,0.6574
10889,0.511
10890,0.4276
10891,0.5493
10892,0.7662
10893,0.3839
10894,0.5095
10895,0.5913
10896,0.5559
10897,0.5271
10898,0.4635
10899,0.7799
10900,0.5844
10901,0.6058
10902,0.4599
10903,0.5842
10904,0.4439
10905,0.7065
10906,0.4545
10907,0.5749
10908,0.5437
10909,0.6029
10910,0.516
10911,0.7419
10912,0.6049
10913,0.5832
10914,0.5003
10915,0.4458
10916,0.5897
10917,0.4889
10918,0.3605
10919,0.6391
10920,0.5752
10921,0.5328
10922,0.5413
10923,0.4131
10924,0.5693
10925,0.4726
10926,0.4937
10927,0.5758
10928,0.2999
10929,0.5174
10930,0.487
10931,0.494
10932,0.5324
10933,0.4538
10934,0.4473
10935,0.4797
10936,0.5882
10937,0.491
10938,0.5123
10939,0.4923
10940,0.5978
10941,0.5318
10942,0.5272
10943,0.469
10944,0.5061
10945,0.4241
10946,0.7418
10947,0.4456
10948,0.5686
10949,0.5411
10950,0.4512
10951,0.67
10952,0.6194
10953,0.4232
10954,0.5194
10955,0.4593
10956,0.5443
10957,0.5331
10958,0.3544
10959,0.4612
10960,0.5347
10961,0.5272
10962,0.6039
10963,0.5469
10964,0.3018
10965,0.3466
10966,0.5967
10967,0.4615
10968,0.6877
10969,0.4767
10970,0.4812
10971,0.576
10972,0.4065
10973,0.4202
10974,0.565
10975,0.407
10976,0.5387
10977,0.5015
10978,0.5217
10979,0.5224
10980,0.4021
10981,0.2959
10982,0.647
10983,0.7126
10984,0.5696
10985,0.5988
10986,0.5358
10987,0.5115
10988,0.6188
10989,0.4926
10990,0.6606
10991,0.5413
10992,0.4672
10993,0.6525
10994,0.4303
10995,0.5862
10996,0.5026
10997,0.533
10998,0.6344
10999,0.4888
11000,0.4474
11001,0.6764
11002,0.4207
11003,0.5529
11004,0.5701
11005,0.4929
11006,0.6085
11007,0.5763
11008,0.3938
11009,0.5451
11010,0.5771
11011,0.5431
11012,0.7344
11013,0.5358
11014,0.4906
11015,0.5491
11016,0.5507
11017,0.275
11018,0.5945
11019,0.6238
11020,0.7038
11021,0.4499
11022,0.5523
11023,0.6128
11024,0.7024
11025,0.3874
11026,0.4457
11027,0.5028
11028,0.6336
11029,0.5561
11030,0.6926
11031,0.4916
11032,0.4667
11033,0.5255
11034,0.5391
11035,0.5075
11036,0.873
11037,0.567
11038,0.261
11039,0.2481
11040,0.467
11041,0.6635
11042,0.388
11043,0.5396
11044,0.6341
11045,0.4613
11046,0.4919
11047,0.5659
11048,0.5818
11049,0.6214
11050,0.6023
11051,0.7223
11052,0.5655
11053,0.4787
11054,0.5335
11055,0.3783
11056,0.6096
11057,0.591
11058,0.4778
11059,0.2661
11060,0.489
11061,0.4613
11062,0.6126
11063,0.506
11064,0.4612
11065,0.5773
11066,0.6431
11067,0.5272
11068,0.5103
11069,0.6982
11070,0.6414
11071,0.494
11072,0.5316
11073,0.467
11074,0.4047
11075,0.5835
11076,0.509
11077,0.2992
11078,0.3302
11079,0.5396
11080,0.7383
11081,0.7347
11082,0.4122
11083,0.5298
11084,0.578
11085,0.5733
11086,0.6043
11087,0.5714
11088,0.4596
11089,0.6815
11090,0.5992
11091,0.5212
11092,0.5271
11093,0.5978
11094,0.5268
11095,0.5966
11096,0.4582
11097,0.6793
11098,0.5
11099,0.5217
11100,0.5526
11101,0.566
11102,0.4813
11103,0.4802
11104,0.6305
11105,0.4156
11106,0.4477
11107,0.7459
11108,0.3756
11109,0.3633
11110,0.4705
11111,0.4649
11112,0.724
11113,0.5468
11114,0.7166
11115,0.5219
11116,0.6425
11117,0.5765
11118,0.4489
11119,0.4765
11120,0.5651
11121,0.5673
11122,0.4571
11123,0.6208
11124,0.4603
11125,0.6031
11126,0.4976
11127,0.5188
11128,0.5484
11129,0.3952
11130,0.5308
11131,0.4003
11132,0.524
11133,0.6038
11134,0.5996
11135,0.5121
11136,0.4851
11137,0.4372
11138,0.5693
11139,0.5619
11140,0.577
11141,0.6067
11142,0.4584
11143,0.7456
11144,0.4242
11145,0.7194
11146,0.5966
11147,0.4921
11148,0.5289
11149,0.558
11150,0.3751
11151,0.53
11152,0.7277
11153,0.6121
11154,0.6788
11155,0.4218
11156,0.4782
11157,0.5715
11158,0.5952
11159,0.5716
11160,0.513
11161,0.5383
11162,0.3226
11163,0.4517
11164,0.5793
11165,0.49
11166,0.6296
11167,0.5341
11168,0.615
11169,0.5905
11170,0.6147
11171,0.5409
11172,0.5287
11173,0.5281
11174,0.6642
11175,0.5183
11176,0.5647
11177,0.6716
11178,0.5744
11179,0.5177
11180,0.5599
11181,0.6481
11182,0.5533
11183,0.3556
11184,0.4725
11185,0.5314
11186,0.569
11187,0.4059
11188,0.5914
11189,0.5406
11190,0.4441
11191,0.5515
11192,0.518
11193,0.6332
11194,0.4936
11195,0.6285
11196,0.3149
11197,0.4774
11198,0.4002
11199,0.4522
11200,0.5403
11201,0.5668
11202,0.5398
11203,0.5373
11204,0.5583
11205,0.5863
11206,0.4011
11207,0.5107
11208,0.5778
11209,0.5391
11210,0.718
11211,0.5516
11212,0.6051
11213,0.5778
11214,0.3729
11215,0.4371
11216,0.5209
11217,0.5399
11218,0.5549
11219,0.4566
11220,0.4621
11221,0.4668
11222,0.587
11223,0.6255
11224,0.6663
11225,0.5019
11226,0.5284
11227,0.5626
11228,0.4381
11229,0.5162
11230,0.5634
11231,0.4884
11232,0.5377
11233,0.4834
11234,0.5059
11235,0.5387
11236,0.4063
11237,0.5412
11238,0.4753
11239,0.6832
11240,0.5177
11241,0.546
11242,0.7828
11243,0.4128
11244,0.6296
11245,0.4076
11246,0.5197
11247,0.4712
11248,0.6977
11249,0.5667
11250,0.7095
11251,0.5121
11252,0.5382
11253,0.5915
11254,0.6447
11255,0.504
11256,0.554
11257,0.3366
11258,0.6492
11259,0.4306
11260,0.3216
11261,0.6177
11262,0.5187
11263,0.4874
11264,0.4931
11265,0.5155
11266,0.3547
11267,0.5335
11268,0.568
11269,0.55
11270,0.4136
11271,0.4836
11272,0.601
11273,0.554
11274,0.6515
11275,0.5828
11276,0.5331
11277,0.6122
11278,0.554
11279,0.63
11280,0.5017
11281,0.7744
11282,0.5135
11283,0.5425
11284,0.4287
11285,0.5595
11286,0.6722
11287,0.4886
11288,0.503
11289,0.3924
11290,0.6768
11291,0.4656
11292,0.5894
11293,0.6501
11294,0.6139
11295,0.5653
11296,0.5535
11297,0.5499
11298,0.3538
11299,0.6028
11300,0.6235
11301,0.4073
11302,0.6045
11303,0.5983
11304,0.581
11305,0.7809
11306,0.4753
11307,0.5897
11308,0.5784
11309,0.579
11310,0.6807
11311,0.5913
11312,0.5456
11313,0.4412
11314,0.5513
11315,0.3613
11316,0.4948
11317,0.4628
11318,0.4754
11319,0.6708
11320,0.5476
11321,0.5524
11322,0.7058
11323,0.4812
11324,0.4868
11325,0.4189
11326,0.5604
11327,0.5635
11328,0.5225
11329,0.4905
11330,0.4777
11331,0.4628
11332,0.4569
11333,0.4438
11334,0.5864
11335,0.6609
11336,0.5014
11337,0.6142
11338,0.4744
11339,0.5612
11340,0.538
11341,0.5385
11342,0.4645
11343,0.7073
11344,0.5613
11345,0.4286
11346,0.4716
11347,0.7247
11348,0.4084
11349,0.4231
11350,0.484
11351,0.4016
11352,0.6435
11353,0.5678
11354,0.5155
11355,0.5388
11356,0.7424
11357,0.6376
11358,0.7301
11359,0.3954
11360,0.5974
11361,0.4206
11362,0.3986
11363,0.5374
11364,0.461
11365,0.4163
11366,0.5812
11367,0.4449
11368,0.4481
11369,0.4488
11370,0.6143
11371,0.5436
11372,0.5327
11373,0.5527
11374,0.2958
11375,0.4344
11376,0.5201
11377,0.4732
11378,0.6649
11379,0.5543
11380,0.5422
11381,0.5544
11382,0.5766
11383,0.8065
11384,0.4813
11385,0.5044
11386,0.5018
11387,0.6773
11388,0.4514
11389,0.4924
11390,0.6641
11391,0.5812
11392,0.5138
11393,0.4667
11394,0.611
11395,0.613
11396,0.3778
11397,0.448
11398,0.6123
11399,0.5338
11400,0.7836
11401,0.4319
11402,0.5373
11403,0.5421
11404,0.4461
11405,0.3071
11406,0.4993
11407,0.54
11408,0.6713
11409,0.4529
11410,0.5315
11411,0.7148
11412,0.5774
11413,0.5183
11414,0.4651
11415,0.5269
11416,0.6738
11417,0.4433
11418,0.5352
11419,0.6261
11420,0.6861
11421,0.3885
11422,0.6141
11423,0.5074
11424,0.53
11425,0.5526
11426,0.5576
11427,0.5761
11428,0.7168
11429,0.5111
11430,0.4975
11431,0.5177
11432,0.5424
11433,0.5313
11434,0.4364
11435,0.5893
11436,0.594
11437,0.5195
11438,0.6472
11439,0.677
11440,0.3402
11441,0.4763
11442,0.7842
11443,0.489
11444,0.5167
11445,0.6122
11446,0.3457
11447,0.4238
11448,0.5318
11449,0.6432
11450,0.3918
11451,0.5824
11452,0.5326
11453,0.4812
11454,0.5193
11455,0.4404
11456,0.4511
11457,0.3682
11458,0.6364
11459,0.4483
11460,0.4643
11461,0.6405
11462,0.5548
11463,0.4966
11464,0.6591
11465,0.5703
11466,0.4727
11467,0.4071
11468,0.4652
11469,0.7868
11470,0.4649
11471,0.4426
11472,0.5396
11473,0.4921
11474,0.4529
11475,0.5677
11476,0.4233
11477,0.3922
11478,0.521
11479,0.4619
11480,0.5126
11481,0.4968
11482,0.6381
11483,0.5206
11484,0.3697
11485,0.4699
11486,0.7076
11487,0.567
11488,0.664
11489,0.5543
11490,0.7037
11491,0.536
11492,0.4944
11493,0.3191
11494,0.5269
11495,0.5045
11496,0.4683
11497,0.6814
11498,0.5349
11499,0.3625
11500,0.3798
11501,0.4956
11502,0.5236
11503,0.675
11504,0.526
11505,0.6448
11506,0.5819
11507,0.5924
11508,0.6054
11509,0.4697
11510,0.5545
11511,0.4641
11512,0.5227
11513,0.5156
11514,0.6379
11515,0.582
11516,0.5616
11517,0.4354
11518,0.3418
11519,0.7135
11520,0.6739
11521,0.5539
11522,0.5065
11523,0.2931
11524,0.4057
11525,0.4405
11526,0.5521
11527,0.6012
11528,0.5199
11529,0.3713
11530,0.536
11531,0.4325
11532,0.495
11533,0.6391
11534,0.4485
11535,0.7257
11536,0.5266
11537,0.4917
11538,0.4306
11539,0.6544
11540,0.5056
11541,0.7113
11542,0.7116
11543,0.3259
11544,0.4957
11545,0.5218
11546,0.3149
11547,0.2657
11548,0.5758
11549,0.6158
11550,0.6646
11551,0.3949
11552,0.5447
11553,0.5451
11554,0.5286
11555,0.6537
11556,0.516
11557,0.5682
11558,0.4864
11559,0.4475
11560,0.392
11561,0.5511
11562,0.5184
11563,0.4717
11564,0.4078
11565,0.5269
11566,0.4533
11567,0.708
11568,0.5299
11569,0.7096
11570,0.6007
11571,0.6102
11572,0.512
11573,0.3831
11574,0.3292
11575,0.5284
11576,0.7855
11577,0.3687
11578,0.465
11579,0.651
11580,0.4523
11581,0.5574
11582,0.3644
11583,0.5633
11584,0.6152
11585,0.5647
11586,0.5918
11587,0.4042
11588,0.4276
11589,0.4832
11590,0.4218
11591,0.4187
11592,0.374
11593,0.6711
11594,0.3551
11595,0.538
11596,0.4852
11597,0.4728
11598,0.4627
11599,0.5575
11600,0.5429
11601,0.4797
11602,0.4564
11603,0.6222
11604,0.6032
11605,0.4947
11606,0.4256
11607,0.4903
11608,0.453
11609,0.3339
11610,0.4889
11611,0.4985
11612,0.383
11613,0.556
11614,0.4309
11615,0.5426
11616,0.4008
11617,0.6045
11618,0.5277
11619,0.3964
11620,0.4502
11621,0.4327
11622,0.3584
11623,0.5942
11624,0.5438
11625,0.4298
11626,0.4751
11627,0.6073
11628,0.6933
11629,0.5264
11630,0.5975
11631,0.5209
11632,0.5722
11633,0.5769
11634,0.5127
11635,0.374
11636,0.5332
11637,0.456
11638,0.3907
11639,0.5064
11640,0.544
11641,0.4974
11642,0.5776
11643,0.6376
11644,0.5152
11645,0.5817
11646,0.5463
11647,0.6276
11648,0.5837
11649,0.3936
11650,0.4797
11651,0.6223
11652,0.474
11653,0.343
11654,0.5351
11655,0.5222
11656,0.6463
11657,0.5247
11658,0.5482
11659,0.4318
11660,0.5383
11661,0.4745
11662,0.4027
11663,0.5372
11664,0.473
11665,0.5574
11666,0.5471
11667,0.4541
11668,0.4743
11669,0.481
11670,0.5703
11671,0.6311
11672,0.4962
11673,0.5209
11674,0.6554
11675,0.5396
11676,0.3617
11677,0.6045
11678,0.51
11679,0.4853
11680,0.4484
11681,0.5083
11682,0.4635
11683,0.5443
11684,0.5087
11685,0.5066
11686,0.5258
11687,0.501
11688,0.7942
11689,0.5597
11690,0.5079
11691,0.448
11692,0.4797
11693,0.356
11694,0.5946
11695,0.4483
11696,0.6342
11697,0.5959
11698,0.4847
11699,0.6388
11700,0.4453
11701,0.4126
11702,0.5226
11703,0.4235
11704,0.4887
11705,0.5804
11706,0.487
11707,0.5361
11708,0.5208
11709,0.6278
11710,0.4799
11711,0.5995
11712,0.3607
11713,0.5153
11714,0.4821
11715,0.4962
11716,0.6378
11717,0.4326
11718,0.6831
11719,0.4576
11720,0.7902
11721,0.4967
11722,0.6002
11723,0.5514
11724,0.4395
11725,0.602
11726,0.3734
11727,0.5563
11728,0.4833
11729,0.6108
11730,0.5988
11731,0.7339
11732,0.5976
11733,0.6361
11734,0.4689
11735,0.5188
11736,0.4426
11737,0.5181
11738,0.5734
11739,0.5325
11740,0.7284
11741,0.5413
11742,0.3429
11743,0.5183
11744,0.521
11745,0.4275
11746,0.4853
11747,0.3397
11748,0.5866
11749,0.4558
11750,0.5489
11751,0.4849
11752,0.6038
11753,0.5088
11754,0.6124
11755,0.5089
11756,0.5084
11757,0.5808
11758,0.8183
11759,0.4782
11760,0.5992
11761,0.6223
11762,0.5396
11763,0.5966
11764,0.7441
11765,0.6454
11766,0.5965
11767,0.702
11768,0.5501
11769,0.5269
11770,0.4949
11771,0.3632
11772,0.4797
11773,0.5375
11774,0.5831
11775,0.5995
11776,0.6847
11777,0.4775
11778,0.7941
11779,0.5639
11780,0.6394
11781,0.4896
11782,0.619
11783,0.5042
11784,0.3958
11785,0.5536
11786,0.4841
11787,0.5626
11788,0.47
11789,0.6669
11790,0.5516
11791,0.5632
11792,0.454
11793,0.4722
11794,0.4831
11795,0.5828
11796,0.4471
11797,0.5206
11798,0.2113
11799,0.5965
11800,0.545
11801,0.5362
11802,0.5359
11803,0.5694
11804,0.7106
11805,0.6183
11806,0.5337
11807,0.432
11808,0.5291
11809,0.7042
11810,0.6389
11811,0.5843
11812,0.5705
11813,0.512
11814,0.7055
11815,0.7078
11816,0.5369
11817,0.3828
11818,0.5448
11819,0.4276
11820,0.5718
11821,0.6059
11822,0.6066
11823,0.6861
11824,0.5557
11825,0.5533
11826,0.6045
11827,0.5753
11828,0.5224
11829,0.5032
11830,0.4878
11831,0.5728
11832,0.6177
11833,0.6715
11834,0.5825
11835,0.7152
11836,0.5505
11837,0.3769
11838,0.5564
11839,0.6178
11840,0.6377
11841,0.6445
11842,0.4653
11843,0.5232
11844,0.515
11845,0.4751
11846,0.499
11847,0.66
11848,0.417
11849,0.5715
11850,0.6006
11851,0.5013
11852,0.5135
11853,0.5582
11854,0.3852
11855,0.5203
11856,0.5925
11857,0.4174
11858,0.3876
11859,0.5226
11860,0.5002
11861,0.2759
11862,0.5124
11863,0.5026
11864,0.5586
11865,0.5105
11866,0.5237
11867,0.5294
11868,0.3691
11869,0.6405
11870,0.6505
11871,0.5198
11872,0.5048
11873,0.5415
11874,0.7504
11875,0.4512
11876,0.51
11877,0.6064
11878,0.5093
11879,0.6027
11880,0.4125
11881,0.475
11882,0.4703
11883,0.5859
11884,0.4876
11885,0.3991
11886,0.5946
11887,0.4668
11888,0.3981
11889,0.5488
11890,0.6308
11891,0.5254
11892,0.4755
11893,0.5059
11894,0.6821
11895,0.5796
11896,0.4865
11897,0.6695
11898,0.494
11899,0.4061
11900,0.4133
11901,0.4953
11902,0.5837
11903,0.4781
11904,0.7025
11905,0.5778
11906,0.4987
11907,0.5322
11908,0.4821
11909,0.384
11910,0.6202
11911,0.4566
11912,0.5672
11913,0.4979
11914,0.4488
11915,0.6154
11916,0.4432
11917,0.6585
11918,0.8177
11919,0.4103
11920,0.4623
11921,0.668
11922,0.4746
11923,0.677
11924,0.5481
11925,0.4628
11926,0.7128
11927,0.618
11928,0.4955
11929,0.4641
11930,0.5644
11931,0.5068
11932,0.6953
11933,0.4313
11934,0.5223
11935,0.7013
11936,0.4696
11937,0.6186
11938,0.5258
11939,0.4376
11940,0.5451
11941,0.5747
11942,0.4571
11943,0.5246
11944,0.6742
11945,0.6396
11946,0.6159
11947,0.4432
11948,0.4199
11949,0.5105
11950,0.5512
11951,0.5741
11952,0.5561
11953,0.6907
11954,0.5928
11955,0.5224
11956,0.4169
11957,0.5378
11958,0.6694
11959,0.4374
11960,0.492
11961,0.5331
11962,0.5115
11963,0.567
11964,0.5002
11965,0.4862
11966,0.4254
11967,0.4729
11968,0.318
11969,0.5103
11970,0.5251
11971,0.5203
11972,0.6791
11973,0.535
11974,0.5901
11975,0.4423
11976,0.5031
11977,0.5281
11978,0.5775
11979,0.6845
11980,0.6331
11981,0.4149
11982,0.5932
11983,0.5351
11984,0.5048
11985,0.7424
11986,0.5018
11987,0.5463
11988,0.4758
11989,0.5198
11990,0.4304
11991,0.4392
11992,0.6375
11993,0.5375
11994,0.527
11995,0.719
11996,0.4366
11997,0.6487
11998,0.5586
11999,0.6903
12000,0.3448
12001,0.5276
12002,0.3973
12003,0.5851
12004,0.4981
12005,0.5467
12006,0.6821
12007,0.5818
12008,0.4511
12009,0.5117
12010,0.5949
12011,0.4875
12012,0.5089
12013,0.5662
12014,0.4892
12015,0.6198
12016,0.5129
12017,0.7756
12018,0.4687
12019,0.3358
12020,0.459
12021,0.4617
12022,0.6234
12023,0.5356
12024,0.5249
12025,0.5193
12026,0.6361
12027,0.4319
12028,0.5886
12029,0.3809
12030,0.4497
12031,0.479
12032,0.4755
12033,0.673
12034,0.544
12035,0.5196
12036,0.5561
12037,0.6948
12038,0.6412
12039,0.8119
12040,0.5282
12041,0.4538
12042,0.5147
12043,0.4581
12044,0.5037
12045,0.4917
12046,0.6278
12047,0.4014
12048,0.6629
12049,0.4518
12050,0.3743
12051,0.569
12052,0.7784
12053,0.513
12054,0.5627
12055,0.6728
12056,0.637
12057,0.6897
12058,0.5332
12059,0.4621
12060,0.3948
12061,0.5607
12062,0.7319
12063,0.6077
12064,0.7522
12065,0.5381
12066,0.7199
12067,0.4347
12068,0.5234
12069,0.4863
12070,0.4208
12071,0.4864
12072,0.3765
12073,0.5859
12074,0.5008
12075,0.644
12076,0.5607
12077,0.4652
12078,0.4707
12079,0.5523
12080,0.5392
12081,0.4861
12082,0.5545
12083,0.3179
12084,0.3006
12085,0.5023
12086,0.6176
12087,0.49
12088,0.7486
12089,0.4755
12090,0.5456
12091,0.4887
12092,0.5369
12093,0.4018
12094,0.6014
12095,0.5255
12096,0.5432
12097,0.4935
12098,0.6804
12099,0.4981
12100,0.4418
12101,0.5507
12102,0.5024
12103,0.3759
12104,0.5312
12105,0.3581
12106,0.5296
12107,0.5956
12108,0.683
12109,0.5816
12110,0.4831
12111,0.561
12112,0.5733
12113,0.4791
12114,0.561
12115,0.5452
12116,0.4784
12117,0.4445
12118,0.4948
12119,0.5042
12120,0.5495
12121,0.442
12122,0.5447
12123,0.5293
12124,0.5016
12125,0.4982
12126,0.5587
12127,0.4575
12128,0.4221
12129,0.525
12130,0.4286
12131,0.5813
12132,0.5206
12133,0.4227
12134,0.5188
12135,0.4995
12136,0.4672
12137,0.461
12138,0.4779
12139,0.6198
12140,0.5292
12141,0.4326
12142,0.5116
12143,0.5731
12144,0.4798
12145,0.7266
12146,0.6012
12147,0.6837
12148,0.4775
12149,0.617
12150,0.5744
12151,0.5188
12152,0.4206
12153,0.6378
12154,0.4441
12155,0.3791
12156,0.5802
12157,0.5062
12158,0.4719
12159,0.5812
12160,0.6423
12161,0.4658
12162,0.551
12163,0.6054
12164,0.6353
12165,0.4846
12166,0.5164
12167,0.6705
12168,0.4681
12169,0.4506
12170,0.7259
12171,0.3324
12172,0.565
12173,0.436
12174,0.7337
12175,0.6969
12176,0.5084
12177,0.56
12178,0.6368
12179,0.5857
12180,0.7119
12181,0.4542
12182,0.5799
12183,0.5458
12184,0.3901
12185,0.5934
12186,0.5657
12187,0.4785
12188,0.4676
12189,0.4889
12190,0.5358
12191,0.572
12192,0.6057
12193,0.4894
12194,0.3705
12195,0.447
12196,0.6104
12197,0.4675
12198,0.3906
12199,0.8035
12200,0.596
12201,0.5106
12202,0.4888
12203,0.4054
12204,0.4909
12205,0.5038
12206,0.528
12207,0.6214
12208,0.6104
12209,0.3358
12210,0.536
12211,0.5724
12212,0.3273
12213,0.5847
12214,0.5214
12215,0.6176
12216,0.4771
12217,0.3601
12218,0.5362
12219,0.5252
12220,0.5157
12221,0.4574
12222,0.6168
12223,0.5185
12224,0.3414
12225,0.5246
12226,0.6356
12227,0.5742
12228,0.5507
12229,0.4739
12230,0.5129
12231,0.4247
12232,0.517
12233,0.5104
12234,0.8013
12235,0.5706
12236,0.493
12237,0.5857
12238,0.4989
12239,0.5355
12240,0.5791
12241,0.6543
12242,0.3848
12243,0.5198
12244,0.4818
12245,0.4264
12246,0.4762
12247,0.5855
12248,0.6776
12249,0.5782
12250,0.4763
12251,0.5266
12252,0.4323
12253,0.6842
12254,0.6416
12255,0.4941
12256,0.5254
12257,0.5015
12258,0.4918
12259,0.4752
12260,0.5303
12261,0.3653
12262,0.6246
12263,0.6625
12264,0.5458
12265,0.5018
12266,0.6947
12267,0.5917
12268,0.7113
12269,0.6303
12270,0.5203
12271,0.5354
12272,0.3743
12273,0.5461
12274,0.4552
12275,0.6642
12276,0.3553
12277,0.6178
12278,0.4999
12279,0.7005
12280,0.4763
12281,0.586
12282,0.6094
12283,0.5945
12284,0.6611
12285,0.5668
12286,0.4405
12287,0.5502
12288,0.562
12289,0.5906
12290,0.4969
12291,0.6656
12292,0.5915
12293,0.6219
12294,0.6237
12295,0.4507
12296,0.4078
12297,0.5306
12298,0.4857
12299,0.4357
12300,0.4475
12301,0.4364
12302,0.3605
12303,0.8098
12304,0.6425
12305,0.4935
12306,0.5066
12307,0.5858
12308,0.4552
12309,0.5517
12310,0.409
12311,0.5394
12312,0.544
12313,0.5912
12314,0.7257
12315,0.6437
12316,0.6451
12317,0.386
12318,0.5685
12319,0.4852
12320,0.7371
12321,0.4941
12322,0.5264
12323,0.7194
12324,0.5153
12325,0.5228
12326,0.562
12327,0.4759
12328,0.5615
12329,0.6469
12330,0.4796
12331,0.6296
12332,0.7264
12333,0.6225
12334,0.4253
12335,0.5186
12336,0.56
12337,0.6561
12338,0.5491
12339,0.4972
12340,0.4584
12341,0.5672
12342,0.7262
12343,0.4608
12344,0.5766
12345,0.4017
12346,0.4945
12347,0.4577
12348,0.462
12349,0.4453
12350,0.5422
12351,0.5337
12352,0.6103
12353,0.5397
12354,0.5173
12355,0.4665
12356,0.4298
12357,0.565
12358,0.5175
12359,0.5846
12360,0.352
12361,0.5083
12362,0.6091
12363,0.4565
12364,0.5668
12365,0.543
12366,0.5858
12367,0.5605
12368,0.6232
12369,0.433
12370,0.4934
12371,0.6386
12372,0.4608
12373,0.4913
12374,0.5306
12375,0.4742
12376,0.5447
12377,0.6899
12378,0.4964
12379,0.4873
12380,0.616
12381,0.6433
12382,0.5621
12383,0.4639
12384,0.4766
12385,0.6903
12386,0.6132
12387,0.4011
12388,0.561
12389,0.5285
12390,0.5169
12391,0.5521
12392,0.466
12393,0.581
12394,0.5075
12395,0.5022
12396,0.4593
12397,0.4449
12398,0.4853
12399,0.6726
12400,0.4407
12401,0.5378
12402,0.5436
12403,0.7639
12404,0.4356
12405,0.4891
12406,0.5354
12407,0.6015
12408,0.5335
12409,0.4797
12410,0.4004
12411,0.513
12412,0.5514
12413,0.4415
12414,0.4107
12415,0.5857
12416,0.3918
12417,0.3573
12418,0.5371
12419,0.3225
12420,0.3651
12421,0.4823
12422,0.6774
12423,0.4666
12424,0.5276
12425,0.5603
12426,0.3678
12427,0.41
12428,0.4282
12429,0.5257
12430,0.498
12431,0.5684
12432,0.538
12433,0.5775
12434,0.6013
12435,0.4872
12436,0.4737
12437,0.6573
12438,0.5139
12439,0.6189
12440,0.5975
12441,0.5515
12442,0.4686
12443,0.5951
12444,0.6082
12445,0.542
12446,0.5229
12447,0.5257
12448,0.6381
12449,0.4792
12450,0.4594
12451,0.4045
12452,0.5635
12453,0.5281
12454,0.4688
12455,0.5652
12456,0.6296
12457,0.4171
12458,0.5437
12459,0.7707
12460,0.4966
12461,0.5109
12462,0.2617
12463,0.4983
12464,0.5178
12465,0.4095
12466,0.471
12467,0.4798
12468,0.3761
12469,0.4848
12470,0.5667
12471,0.5777
12472,0.465
12473,0.4967
12474,0.4778
12475,0.5059
12476,0.6622
12477,0.6064
12478,0.5084
12479,0.4687
12480,0.4619
12481,0.5759
12482,0.6137
12483,0.5642
12484,0.5785
12485,0.3421
12486,0.5225
12487,0.6821
12488,0.4901
12489,0.5781
12490,0.7449
12491,0.5397
12492,0.6754
12493,0.5157
12494,0.6282
12495,0.4077
12496,0.3884
12497,0.526
12498,0.6044
12499,0.6267
12500,0.5893
